RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;312;transition;StateMissing;27;0;27;0;100
1;Tesla;312;pair;StateMissing;27;0;27;0;100
1;Tesla;312;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;312;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;312;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;312;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;312;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;313;state;TransitionMissing;38;0;33;5;86,84
1;Tesla;313;transition;TransitionMissing;38;0;38;0;100
1;Tesla;313;pair;TransitionMissing;38;0;38;0;100
1;Tesla;313;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;313;state;ActionExchange;59;0;50;9;84,75
1;Tesla;313;transition;ActionExchange;59;0;59;0;100
1;Tesla;313;pair;ActionExchange;59;0;59;0;100
1;Tesla;313;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;313;state;StateMissing;29;0;29;0;100
1;Tesla;313;transition;StateMissing;29;0;29;0;100
1;Tesla;313;pair;StateMissing;29;0;29;0;100
1;Tesla;313;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;313;state;TransitionDestinationExchange;59;5;42;12;77,78
1;Tesla;313;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;313;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;313;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;314;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;314;transition;TransitionMissing;36;0;36;0;100
1;Tesla;314;pair;TransitionMissing;36;0;36;0;100
1;Tesla;314;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;314;state;ActionExchange;55;0;46;9;83,64
1;Tesla;314;transition;ActionExchange;55;0;55;0;100
1;Tesla;314;pair;ActionExchange;55;0;55;0;100
1;Tesla;314;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;314;state;StateMissing;28;0;28;0;100
1;Tesla;314;transition;StateMissing;28;0;28;0;100
1;Tesla;314;pair;StateMissing;28;0;28;0;100
1;Tesla;314;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;314;state;TransitionDestinationExchange;55;5;38;12;76
1;Tesla;314;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;314;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;314;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;315;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;315;transition;TransitionMissing;32;0;32;0;100
1;Tesla;315;pair;TransitionMissing;32;0;32;0;100
1;Tesla;315;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;315;state;ActionExchange;41;0;36;5;87,8
1;Tesla;315;transition;ActionExchange;41;0;41;0;100
1;Tesla;315;pair;ActionExchange;41;0;41;0;100
1;Tesla;315;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;315;state;StateMissing;27;0;27;0;100
1;Tesla;315;transition;StateMissing;27;0;27;0;100
1;Tesla;315;pair;StateMissing;27;0;27;0;100
1;Tesla;315;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;315;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;315;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;315;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;315;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;316;state;TransitionMissing;56;0;37;19;66,07
1;Tesla;316;transition;TransitionMissing;56;0;56;0;100
1;Tesla;316;pair;TransitionMissing;56;0;56;0;100
1;Tesla;316;family-baseline;TransitionMissing;56;0;0;56;0
1;Tesla;316;state;ActionExchange;157;0;87;70;55,41
1;Tesla;316;transition;ActionExchange;157;0;157;0;100
1;Tesla;316;pair;ActionExchange;157;0;157;0;100
1;Tesla;316;family-baseline;ActionExchange;157;0;0;157;0
1;Tesla;316;state;StateMissing;32;0;32;0;100
1;Tesla;316;transition;StateMissing;32;0;32;0;100
1;Tesla;316;pair;StateMissing;32;0;32;0;100
1;Tesla;316;family-baseline;StateMissing;32;0;0;32;0
1;Tesla;316;state;TransitionDestinationExchange;157;36;53;68;43,8
1;Tesla;316;transition;TransitionDestinationExchange;157;36;105;16;86,78
1;Tesla;316;pair;TransitionDestinationExchange;157;36;121;0;100
1;Tesla;316;family-baseline;TransitionDestinationExchange;157;36;0;121;0
1;Tesla;317;state;TransitionMissing;31;0;30;1;96,77
1;Tesla;317;transition;TransitionMissing;31;0;31;0;100
1;Tesla;317;pair;TransitionMissing;31;0;31;0;100
1;Tesla;317;family-baseline;TransitionMissing;31;0;0;31;0
1;Tesla;317;state;ActionExchange;37;0;36;1;97,3
1;Tesla;317;transition;ActionExchange;37;0;37;0;100
1;Tesla;317;pair;ActionExchange;37;0;37;0;100
1;Tesla;317;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;317;state;StateMissing;27;0;27;0;100
1;Tesla;317;transition;StateMissing;27;0;27;0;100
1;Tesla;317;pair;StateMissing;27;0;27;0;100
1;Tesla;317;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;317;state;TransitionDestinationExchange;37;1;34;2;94,44
1;Tesla;317;transition;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;317;pair;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;317;family-baseline;TransitionDestinationExchange;37;1;0;36;0
1;Tesla;318;state;TransitionMissing;31;0;29;2;93,55
1;Tesla;318;transition;TransitionMissing;31;0;31;0;100
1;Tesla;318;pair;TransitionMissing;31;0;31;0;100
1;Tesla;318;family-baseline;TransitionMissing;31;0;0;31;0
1;Tesla;318;state;ActionExchange;37;0;35;2;94,59
1;Tesla;318;transition;ActionExchange;37;0;37;0;100
1;Tesla;318;pair;ActionExchange;37;0;37;0;100
1;Tesla;318;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;318;state;StateMissing;27;0;27;0;100
1;Tesla;318;transition;StateMissing;27;0;27;0;100
1;Tesla;318;pair;StateMissing;27;0;27;0;100
1;Tesla;318;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;318;state;TransitionDestinationExchange;37;1;32;4;88,89
1;Tesla;318;transition;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;318;pair;TransitionDestinationExchange;37;1;36;0;100
1;Tesla;318;family-baseline;TransitionDestinationExchange;37;1;0;36;0
1;Tesla;319;state;TransitionMissing;34;0;28;6;82,35
1;Tesla;319;transition;TransitionMissing;34;0;34;0;100
1;Tesla;319;pair;TransitionMissing;34;0;34;0;100
1;Tesla;319;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;319;state;ActionExchange;51;0;39;12;76,47
1;Tesla;319;transition;ActionExchange;51;0;51;0;100
1;Tesla;319;pair;ActionExchange;51;0;51;0;100
1;Tesla;319;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;319;state;StateMissing;27;0;27;0;100
1;Tesla;319;transition;StateMissing;27;0;27;0;100
1;Tesla;319;pair;StateMissing;27;0;27;0;100
1;Tesla;319;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;319;state;TransitionDestinationExchange;51;5;30;16;65,22
1;Tesla;319;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;319;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;319;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;320;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;320;transition;TransitionMissing;36;0;36;0;100
1;Tesla;320;pair;TransitionMissing;36;0;36;0;100
1;Tesla;320;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;320;state;ActionExchange;55;0;46;9;83,64
1;Tesla;320;transition;ActionExchange;55;0;55;0;100
1;Tesla;320;pair;ActionExchange;55;0;55;0;100
1;Tesla;320;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;320;state;StateMissing;28;0;28;0;100
1;Tesla;320;transition;StateMissing;28;0;28;0;100
1;Tesla;320;pair;StateMissing;28;0;28;0;100
1;Tesla;320;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;320;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;320;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;320;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;320;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;321;state;TransitionMissing;30;0;28;2;93,33
1;Tesla;321;transition;TransitionMissing;30;0;30;0;100
1;Tesla;321;pair;TransitionMissing;30;0;30;0;100
1;Tesla;321;family-baseline;TransitionMissing;30;0;0;30;0
1;Tesla;321;state;ActionExchange;37;0;34;3;91,89
1;Tesla;321;transition;ActionExchange;37;0;37;0;100
1;Tesla;321;pair;ActionExchange;37;0;37;0;100
1;Tesla;321;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;321;state;StateMissing;26;0;26;0;100
1;Tesla;321;transition;StateMissing;26;0;26;0;100
1;Tesla;321;pair;StateMissing;26;0;26;0;100
1;Tesla;321;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;321;state;TransitionDestinationExchange;37;2;30;5;85,71
1;Tesla;321;transition;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;321;pair;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;321;family-baseline;TransitionDestinationExchange;37;2;0;35;0
1;Tesla;322;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;322;transition;TransitionMissing;38;0;38;0;100
1;Tesla;322;pair;TransitionMissing;38;0;38;0;100
1;Tesla;322;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;322;state;ActionExchange;59;0;49;10;83,05
1;Tesla;322;transition;ActionExchange;59;0;59;0;100
1;Tesla;322;pair;ActionExchange;59;0;59;0;100
1;Tesla;322;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;322;state;StateMissing;29;0;29;0;100
1;Tesla;322;transition;StateMissing;29;0;29;0;100
1;Tesla;322;pair;StateMissing;29;0;29;0;100
1;Tesla;322;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;322;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;322;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;322;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;322;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;323;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;323;transition;TransitionMissing;32;0;32;0;100
1;Tesla;323;pair;TransitionMissing;32;0;32;0;100
1;Tesla;323;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;323;state;ActionExchange;41;0;38;3;92,68
1;Tesla;323;transition;ActionExchange;41;0;41;0;100
1;Tesla;323;pair;ActionExchange;41;0;41;0;100
1;Tesla;323;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;323;state;StateMissing;27;0;27;0;100
1;Tesla;323;transition;StateMissing;27;0;27;0;100
1;Tesla;323;pair;StateMissing;27;0;27;0;100
1;Tesla;323;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;323;state;TransitionDestinationExchange;41;2;32;7;82,05
1;Tesla;323;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;323;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;323;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;324;state;TransitionMissing;47;0;33;14;70,21
1;Tesla;324;transition;TransitionMissing;47;0;47;0;100
1;Tesla;324;pair;TransitionMissing;47;0;47;0;100
1;Tesla;324;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;324;state;ActionExchange;109;0;66;43;60,55
1;Tesla;324;transition;ActionExchange;109;0;109;0;100
1;Tesla;324;pair;ActionExchange;109;0;109;0;100
1;Tesla;324;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;324;state;StateMissing;30;0;30;0;100
1;Tesla;324;transition;StateMissing;30;0;30;0;100
1;Tesla;324;pair;StateMissing;30;0;30;0;100
1;Tesla;324;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;324;state;TransitionDestinationExchange;109;21;42;46;47,73
1;Tesla;324;transition;TransitionDestinationExchange;109;21;80;8;90,91
1;Tesla;324;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;324;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;325;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;325;transition;TransitionMissing;41;0;41;0;100
1;Tesla;325;pair;TransitionMissing;41;0;41;0;100
1;Tesla;325;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;325;state;ActionExchange;77;0;55;22;71,43
1;Tesla;325;transition;ActionExchange;77;0;77;0;100
1;Tesla;325;pair;ActionExchange;77;0;77;0;100
1;Tesla;325;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;325;state;StateMissing;29;0;29;0;100
1;Tesla;325;transition;StateMissing;29;0;29;0;100
1;Tesla;325;pair;StateMissing;29;0;29;0;100
1;Tesla;325;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;325;state;TransitionDestinationExchange;77;11;38;28;57,58
1;Tesla;325;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;325;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;325;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;326;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;326;transition;TransitionMissing;36;0;36;0;100
1;Tesla;326;pair;TransitionMissing;36;0;36;0;100
1;Tesla;326;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;326;state;ActionExchange;55;0;42;13;76,36
1;Tesla;326;transition;ActionExchange;55;0;55;0;100
1;Tesla;326;pair;ActionExchange;55;0;55;0;100
1;Tesla;326;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;326;state;StateMissing;28;0;28;0;100
1;Tesla;326;transition;StateMissing;28;0;28;0;100
1;Tesla;326;pair;StateMissing;28;0;28;0;100
1;Tesla;326;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;326;state;TransitionDestinationExchange;55;5;34;16;68
1;Tesla;326;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;326;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;326;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;327;state;TransitionMissing;36;0;29;7;80,56
1;Tesla;327;transition;TransitionMissing;36;0;36;0;100
1;Tesla;327;pair;TransitionMissing;36;0;36;0;100
1;Tesla;327;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;327;state;ActionExchange;55;0;43;12;78,18
1;Tesla;327;transition;ActionExchange;55;0;55;0;100
1;Tesla;327;pair;ActionExchange;55;0;55;0;100
1;Tesla;327;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;327;state;StateMissing;28;0;28;0;100
1;Tesla;327;transition;StateMissing;28;0;28;0;100
1;Tesla;327;pair;StateMissing;28;0;28;0;100
1;Tesla;327;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;327;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;327;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;327;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;327;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;328;state;TransitionMissing;49;0;35;14;71,43
1;Tesla;328;transition;TransitionMissing;49;0;49;0;100
1;Tesla;328;pair;TransitionMissing;49;0;49;0;100
1;Tesla;328;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;328;state;ActionExchange;113;0;68;45;60,18
1;Tesla;328;transition;ActionExchange;113;0;113;0;100
1;Tesla;328;pair;ActionExchange;113;0;113;0;100
1;Tesla;328;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;328;state;StateMissing;31;0;31;0;100
1;Tesla;328;transition;StateMissing;31;0;31;0;100
1;Tesla;328;pair;StateMissing;31;0;31;0;100
1;Tesla;328;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;328;state;TransitionDestinationExchange;113;21;47;45;51,09
1;Tesla;328;transition;TransitionDestinationExchange;113;21;84;8;91,3
1;Tesla;328;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;328;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;329;state;TransitionMissing;39;0;29;10;74,36
1;Tesla;329;transition;TransitionMissing;39;0;39;0;100
1;Tesla;329;pair;TransitionMissing;39;0;39;0;100
1;Tesla;329;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;329;state;ActionExchange;73;0;49;24;67,12
1;Tesla;329;transition;ActionExchange;73;0;73;0;100
1;Tesla;329;pair;ActionExchange;73;0;73;0;100
1;Tesla;329;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;329;state;StateMissing;28;0;28;0;100
1;Tesla;329;transition;StateMissing;28;0;28;0;100
1;Tesla;329;pair;StateMissing;28;0;28;0;100
1;Tesla;329;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;329;state;TransitionDestinationExchange;73;11;36;26;58,06
1;Tesla;329;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;329;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;329;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;330;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;330;transition;TransitionMissing;43;0;43;0;100
1;Tesla;330;pair;TransitionMissing;43;0;43;0;100
1;Tesla;330;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;330;state;ActionExchange;81;0;61;20;75,31
1;Tesla;330;transition;ActionExchange;81;0;81;0;100
1;Tesla;330;pair;ActionExchange;81;0;81;0;100
1;Tesla;330;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;330;state;StateMissing;30;0;30;0;100
1;Tesla;330;transition;StateMissing;30;0;30;0;100
1;Tesla;330;pair;StateMissing;30;0;30;0;100
1;Tesla;330;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;330;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;330;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;330;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;330;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;331;state;TransitionMissing;46;0;31;15;67,39
1;Tesla;331;transition;TransitionMissing;46;0;46;0;100
1;Tesla;331;pair;TransitionMissing;46;0;46;0;100
1;Tesla;331;family-baseline;TransitionMissing;46;0;0;46;0
1;Tesla;331;state;ActionExchange;111;0;65;46;58,56
1;Tesla;331;transition;ActionExchange;111;0;111;0;100
1;Tesla;331;pair;ActionExchange;111;0;111;0;100
1;Tesla;331;family-baseline;ActionExchange;111;0;0;111;0
1;Tesla;331;state;StateMissing;29;0;29;0;100
1;Tesla;331;transition;StateMissing;29;0;29;0;100
1;Tesla;331;pair;StateMissing;29;0;29;0;100
1;Tesla;331;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;331;state;TransitionDestinationExchange;111;14;42;55;43,3
1;Tesla;331;transition;TransitionDestinationExchange;111;14;79;18;81,44
1;Tesla;331;pair;TransitionDestinationExchange;111;14;97;0;100
1;Tesla;331;family-baseline;TransitionDestinationExchange;111;14;0;97;0
1;Tesla;332;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;332;transition;TransitionMissing;32;0;32;0;100
1;Tesla;332;pair;TransitionMissing;32;0;32;0;100
1;Tesla;332;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;332;state;ActionExchange;41;0;36;5;87,8
1;Tesla;332;transition;ActionExchange;41;0;41;0;100
1;Tesla;332;pair;ActionExchange;41;0;41;0;100
1;Tesla;332;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;332;state;StateMissing;27;0;27;0;100
1;Tesla;332;transition;StateMissing;27;0;27;0;100
1;Tesla;332;pair;StateMissing;27;0;27;0;100
1;Tesla;332;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;332;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;332;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;332;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;332;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;333;state;TransitionMissing;34;0;28;6;82,35
1;Tesla;333;transition;TransitionMissing;34;0;34;0;100
1;Tesla;333;pair;TransitionMissing;34;0;34;0;100
1;Tesla;333;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;333;state;ActionExchange;51;0;38;13;74,51
1;Tesla;333;transition;ActionExchange;51;0;51;0;100
1;Tesla;333;pair;ActionExchange;51;0;51;0;100
1;Tesla;333;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;333;state;StateMissing;27;0;27;0;100
1;Tesla;333;transition;StateMissing;27;0;27;0;100
1;Tesla;333;pair;StateMissing;27;0;27;0;100
1;Tesla;333;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;333;state;TransitionDestinationExchange;51;5;30;16;65,22
1;Tesla;333;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;333;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;333;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;334;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;334;transition;TransitionMissing;39;0;39;0;100
1;Tesla;334;pair;TransitionMissing;39;0;39;0;100
1;Tesla;334;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;334;state;ActionExchange;73;0;51;22;69,86
1;Tesla;334;transition;ActionExchange;73;0;73;0;100
1;Tesla;334;pair;ActionExchange;73;0;73;0;100
1;Tesla;334;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;334;state;StateMissing;28;0;28;0;100
1;Tesla;334;transition;StateMissing;28;0;28;0;100
1;Tesla;334;pair;StateMissing;28;0;28;0;100
1;Tesla;334;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;334;state;TransitionDestinationExchange;73;11;35;27;56,45
1;Tesla;334;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;334;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;334;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;335;state;TransitionMissing;35;0;28;7;80
1;Tesla;335;transition;TransitionMissing;35;0;35;0;100
1;Tesla;335;pair;TransitionMissing;35;0;35;0;100
1;Tesla;335;family-baseline;TransitionMissing;35;0;0;35;0
1;Tesla;335;state;ActionExchange;57;0;41;16;71,93
1;Tesla;335;transition;ActionExchange;57;0;57;0;100
1;Tesla;335;pair;ActionExchange;57;0;57;0;100
1;Tesla;335;family-baseline;ActionExchange;57;0;0;57;0
1;Tesla;335;state;StateMissing;27;0;27;0;100
1;Tesla;335;transition;StateMissing;27;0;27;0;100
1;Tesla;335;pair;StateMissing;27;0;27;0;100
1;Tesla;335;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;335;state;TransitionDestinationExchange;57;2;31;24;56,36
1;Tesla;335;transition;TransitionDestinationExchange;57;2;51;4;92,73
1;Tesla;335;pair;TransitionDestinationExchange;57;2;55;0;100
1;Tesla;335;family-baseline;TransitionDestinationExchange;57;2;0;55;0
1;Tesla;336;state;TransitionMissing;43;0;34;9;79,07
1;Tesla;336;transition;TransitionMissing;43;0;43;0;100
1;Tesla;336;pair;TransitionMissing;43;0;43;0;100
1;Tesla;336;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;336;state;ActionExchange;81;0;58;23;71,6
1;Tesla;336;transition;ActionExchange;81;0;81;0;100
1;Tesla;336;pair;ActionExchange;81;0;81;0;100
1;Tesla;336;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;336;state;StateMissing;30;0;30;0;100
1;Tesla;336;transition;StateMissing;30;0;30;0;100
1;Tesla;336;pair;StateMissing;30;0;30;0;100
1;Tesla;336;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;336;state;TransitionDestinationExchange;81;11;43;27;61,43
1;Tesla;336;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;336;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;336;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;337;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;337;transition;TransitionMissing;38;0;38;0;100
1;Tesla;337;pair;TransitionMissing;38;0;38;0;100
1;Tesla;337;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;337;state;ActionExchange;59;0;49;10;83,05
1;Tesla;337;transition;ActionExchange;59;0;59;0;100
1;Tesla;337;pair;ActionExchange;59;0;59;0;100
1;Tesla;337;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;337;state;StateMissing;29;0;29;0;100
1;Tesla;337;transition;StateMissing;29;0;29;0;100
1;Tesla;337;pair;StateMissing;29;0;29;0;100
1;Tesla;337;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;337;state;TransitionDestinationExchange;59;5;40;14;74,07
1;Tesla;337;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;337;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;337;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;338;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;338;transition;TransitionMissing;36;0;36;0;100
1;Tesla;338;pair;TransitionMissing;36;0;36;0;100
1;Tesla;338;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;338;state;ActionExchange;55;0;46;9;83,64
1;Tesla;338;transition;ActionExchange;55;0;55;0;100
1;Tesla;338;pair;ActionExchange;55;0;55;0;100
1;Tesla;338;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;338;state;StateMissing;28;0;28;0;100
1;Tesla;338;transition;StateMissing;28;0;28;0;100
1;Tesla;338;pair;StateMissing;28;0;28;0;100
1;Tesla;338;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;338;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;338;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;338;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;338;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;339;state;TransitionMissing;34;0;28;6;82,35
1;Tesla;339;transition;TransitionMissing;34;0;34;0;100
1;Tesla;339;pair;TransitionMissing;34;0;34;0;100
1;Tesla;339;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;339;state;ActionExchange;51;0;38;13;74,51
1;Tesla;339;transition;ActionExchange;51;0;51;0;100
1;Tesla;339;pair;ActionExchange;51;0;51;0;100
1;Tesla;339;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;339;state;StateMissing;27;0;27;0;100
1;Tesla;339;transition;StateMissing;27;0;27;0;100
1;Tesla;339;pair;StateMissing;27;0;27;0;100
1;Tesla;339;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;339;state;TransitionDestinationExchange;51;5;30;16;65,22
1;Tesla;339;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;339;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;339;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;340;state;TransitionMissing;34;0;28;6;82,35
1;Tesla;340;transition;TransitionMissing;34;0;34;0;100
1;Tesla;340;pair;TransitionMissing;34;0;34;0;100
1;Tesla;340;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;340;state;ActionExchange;51;0;39;12;76,47
1;Tesla;340;transition;ActionExchange;51;0;51;0;100
1;Tesla;340;pair;ActionExchange;51;0;51;0;100
1;Tesla;340;family-baseline;ActionExchange;51;0;0;51;0
