RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
11;Syngovia;state;80;70;277;18;180;100;1,9;2,74;0;0,37;114,02;114,02;5,42;5,01
11;Syngovia;transition;80;70;277;166;276;100;2,13;19,82;0;2,46;120,02;121,02;25,31;24,41
11;Syngovia;pair;80;70;277;424;3872;100;2;5,01;150,01;5,19;148,02;154,02;167,96;162,21
11;Syngovia;state;81;74;282;18;252;100;2,16;2,99;0;0,44;156,02;156,02;6,04;5,59
11;Syngovia;transition;81;74;282;167;281;100;2,22;36,23;0;3,02;163,02;165,02;42,29;41,47
11;Syngovia;pair;81;74;282;421;5565;100;1,98;4,72;281,47;7,15;190,02;24,01;301,21;295,32
11;Syngovia;state;82;74;269;18;252;100;2,5;2,63;0;0,39;26,01;27,01;6,02;5,52
11;Syngovia;transition;82;74;269;154;268;100;2,02;32,6;0;2,67;33,01;35,01;38,11;37,29
11;Syngovia;pair;82;74;269;381;5028;100;1,82;4,89;276,18;6,7;60,01;67,01;295,48;289,59
11;Syngovia;state;83;59;227;16;155;100;1,95;2,59;0;0,4;69,01;69,01;5,28;4,93
11;Syngovia;transition;83;59;227;126;226;100;1,72;12,5;0;1,94;74,01;75,01;16,84;16,15
11;Syngovia;pair;83;59;227;320;2939;100;1,73;3,25;80,77;4,41;93,01;97,01;95,12;90,16
11;Syngovia;state;84;74;268;18;252;100;2,15;2,77;0;0,48;99,01;100,01;5,9;5,4
11;Syngovia;transition;84;74;268;153;267;100;2,19;32,16;0;2,8;106,01;108,01;38,01;37,15
11;Syngovia;pair;84;74;268;378;4988;100;1,75;5,19;258,06;5,94;133,01;140,01;276,83;270,94
11;Syngovia;state;85;74;274;18;184;100;2,02;2,66;0;0,34;142,01;142,01;5,4;5,02
11;Syngovia;transition;85;74;274;157;273;100;2,01;16,95;0;2,11;148,01;149,01;21,82;21,07
11;Syngovia;pair;85;74;274;448;4227;100;1,96;4,33;192,79;6,2;178,01;185,01;211,4;205,28
11;Syngovia;state;86;74;270;18;252;100;2,5;3,02;0;0,46;187,01;187,01;6,51;5,98
11;Syngovia;transition;86;74;270;155;269;100;2,49;45,46;0;3,64;189,15;15,15;52,6;51,58
11;Syngovia;pair;86;74;270;384;5071;100;3,11;5;307,77;5,47;41,15;48,15;327,69;321,35
11;Syngovia;state;87;70;268;18;180;100;2,02;3,44;0;0,51;50,15;50,15;6,45;5,98
11;Syngovia;transition;87;70;268;157;267;100;2,55;17,87;0;2,46;55,15;57,15;23,69;22,89
11;Syngovia;pair;87;70;268;392;3619;100;1,96;5,13;151,75;5,11;81,15;87,15;169,91;163,96
11;Syngovia;state;88;74;273;18;252;100;2,12;2,77;0;0,44;88,15;89,15;5,81;5,34
11;Syngovia;transition;88;74;273;158;272;100;2,08;33,51;0;3,45;95,15;97,15;39,97;39,04
11;Syngovia;pair;88;74;273;394;5202;100;2,64;5,9;300,34;6,77;124,15;131,15;322,1;315,66
11;Syngovia;state;89;74;283;18;184;100;2,75;3,39;0;0,53;133,15;133,15;7,14;6,66
11;Syngovia;transition;89;74;283;166;282;100;3,24;27,26;0;3,55;139,15;141,15;35;34,04
11;Syngovia;pair;89;74;283;474;4484;100;2,97;7,31;233,91;7,51;173,15;179,15;259,77;251,7
11;Syngovia;state;90;74;273;18;252;100;2,59;2,84;0;0,41;181,15;181,15;6,34;5,83
11;Syngovia;transition;90;74;273;158;272;100;2,26;37,02;0;12,58;188,15;189,15;52,89;51,86
11;Syngovia;pair;90;74;273;394;5202;100;2,22;4,75;309,44;8,53;36,13;44,13;332,02;324,94
11;Syngovia;state;91;74;279;18;252;100;2,61;3,44;0;0,64;46,13;46,13;7,15;6,69
11;Syngovia;transition;91;74;279;164;278;100;2,54;40,22;0;3,45;52,13;55,13;47,23;46,21
11;Syngovia;pair;91;74;279;411;5440;100;2,68;6,4;328,6;6,97;83,13;91,13;352,05;344,66
11;Syngovia;state;92;70;267;18;180;100;2,41;3,02;0;0,46;93,13;93,13;6,35;5,89
11;Syngovia;transition;92;70;267;156;266;100;2,4;19,87;0;2,02;98,13;100,13;25,05;24,29
11;Syngovia;pair;92;70;267;390;3598;100;1,96;5,17;128,74;5,49;124,13;129,13;147,37;141,37
11;Syngovia;state;93;74;279;18;252;100;2,52;2,83;0;0,39;131,13;132,13;6,1;5,74
11;Syngovia;transition;93;74;279;164;278;100;1,84;33,04;0;2,9;138,13;140,13;38,66;37,79
11;Syngovia;pair;93;74;279;411;5440;100;2,05;4,24;301,07;5,44;169,13;176,13;318,11;312,8
11;Syngovia;state;94;70;276;18;180;100;1,66;2,02;0;0,29;178,13;179,13;4,22;3,97
11;Syngovia;transition;94;70;276;165;275;100;1,63;16,54;0;1,88;184,13;186,13;20,59;20,04
11;Syngovia;pair;94;70;276;422;3849;100;1,62;3,85;142,68;5,46;189,34;38,34;158,26;153,62
11;Syngovia;state;95;74;270;18;252;100;2,44;3,11;0;0,56;40,34;40,34;6,62;6,11
11;Syngovia;transition;95;74;270;155;269;100;2,54;41;0;3,54;46,34;48,34;48;47,08
11;Syngovia;pair;95;74;270;384;5071;100;2,59;3,65;263,48;6,38;74,34;81,34;282,52;276,11
11;Syngovia;state;96;63;231;16;219;100;1,76;2,36;0;0,35;83,34;83,34;4,88;4,46
11;Syngovia;transition;96;63;231;126;230;100;1,74;23,23;0;2,84;88,34;90,34;28,7;27,81
11;Syngovia;pair;96;63;231;313;4142;100;2,33;4,99;169,28;5,13;110,34;116,34;187,45;181,73
11;Syngovia;state;97;63;231;16;219;100;1,92;2,23;0;0,39;118,34;118,34;5,07;4,54
11;Syngovia;transition;97;63;231;126;230;100;1,82;22,67;0;2,22;123,34;124,34;27,46;26,71
11;Syngovia;pair;97;63;231;313;4142;100;1,97;3,31;156,22;5,18;144,34;150,34;171,94;166,68
11;Syngovia;state;98;63;231;16;219;100;1,83;2,38;0;0,39;152,34;152,34;5,03;4,59
11;Syngovia;transition;98;63;231;126;230;100;1,79;23,01;0;2,57;157,34;159,34;28,19;27,37
11;Syngovia;pair;98;63;231;313;4142;100;2,19;3,82;167,86;4,75;179,34;185,34;183,88;178,61
11;Syngovia;state;99;74;270;18;252;100;2;2,62;0;0,47;187,34;187,34;5,6;5,1
11;Syngovia;transition;99;74;270;155;269;100;2,11;48,17;0;2,68;189,34;14,98;53,92;52,96
11;Syngovia;pair;99;74;270;384;5068;100;2,04;4,1;252,2;6,56;40,98;47,98;270,37;264,9
11;Syngovia;state;100;70;266;18;180;100;2,71;2,96;0;0,29;49,98;49,98;6,23;5,96
11;Syngovia;transition;100;70;266;155;265;100;1,83;15,64;0;2,29;54,98;56,98;20,49;19,76
11;Syngovia;pair;100;70;266;387;3566;100;2,55;5,31;141,33;4,41;80,98;85,98;158,96;153,6
11;Syngovia;state;101;59;227;16;155;100;1,65;1,88;0;0,26;87,98;87,98;4,06;3,8
11;Syngovia;transition;101;59;227;126;226;100;1,4;12,86;0;2,02;91,98;92,98;17,07;16,27
11;Syngovia;pair;101;59;227;320;2939;100;1,8;2,92;81,24;3,27;111,98;115,98;92,84;89,23
11;Syngovia;state;102;74;273;18;184;100;1,6;1,92;0;0,29;117,98;117,98;4,06;3,81
11;Syngovia;transition;102;74;273;156;272;100;2,14;17,39;0;2,15;123,98;124,98;22,44;21,68
11;Syngovia;pair;102;74;273;445;4205;100;2,78;6,35;180,62;6,34;153,98;160,98;202,61;196,09
11;Syngovia;state;103;63;231;16;219;100;1,8;2,53;0;0,42;161,98;162,98;5,19;4,75
11;Syngovia;transition;103;63;231;126;230;100;1,65;21,63;0;2;167,98;168,98;26;25,28
11;Syngovia;pair;103;63;231;313;4142;100;1,87;2,84;166,74;4,48;189,98;15,82;180,87;175,93
11;Syngovia;state;104;74;274;18;184;100;1,63;2,42;0;0,33;17,82;17,82;4,63;4,37
11;Syngovia;transition;104;74;274;157;273;100;1,96;16,59;0;2,1;23,82;24,82;21,43;20,66
11;Syngovia;pair;104;74;274;450;4239;100;1,99;4,27;182,93;5,65;54,82;60,82;200,27;194,84
11;Syngovia;state;105;63;231;16;219;100;1,38;2,27;0;0,45;62,82;62,82;4,43;4,1
11;Syngovia;transition;105;63;231;126;230;100;2,17;27,25;0;2,92;67,82;69,82;33,21;32,35
11;Syngovia;pair;105;63;231;313;4142;100;2,24;3,41;138,9;5,01;89,82;94,82;154,83;149,56
11;Syngovia;state;106;63;235;16;159;100;1,51;1,68;0;0,28;96,82;96,82;3,66;3,47
11;Syngovia;transition;106;63;235;130;234;100;1,5;12,07;0;1,66;101,82;102,82;15,77;15,23
11;Syngovia;pair;106;63;235;372;3509;100;1,48;3,04;105,28;4,65;125,82;130,82;118,8;114,44
11;Syngovia;state;107;63;231;16;219;100;2,19;2,25;0;0,35;132,82;132,82;5,1;4,79
11;Syngovia;transition;107;63;231;126;230;100;2,1;20,61;0;2,07;137,82;139,82;25,44;24,77
11;Syngovia;pair;107;63;231;313;4142;100;1,54;3,76;149,67;4,26;159,82;165,82;164,44;159,23
11;Syngovia;state;108;59;227;16;155;100;1,84;2,54;0;0,38;166,82;167,82;5,09;4,75
11;Syngovia;transition;108;59;227;126;226;100;1,76;11,94;0;1,82;171,82;172,82;16,2;15,52
11;Syngovia;pair;108;59;227;320;2939;100;1,95;4,14;79,38;3,12;189,15;17,15;92,71;88,57
11;Syngovia;state;109;63;231;16;219;100;1,34;1,67;0;0,28;19,15;19,15;3,47;3,29
11;Syngovia;transition;109;63;231;126;230;100;1,34;17,9;0;1,88;24,15;26,15;21,62;21,12
11;Syngovia;pair;109;63;231;313;4142;100;1,33;2,82;140,87;4,82;45,15;51,15;154,47;149,85
11;Syngovia;state;110;70;266;18;180;100;2,04;2,26;0;0,27;53,15;53,15;4,81;4,58
11;Syngovia;transition;110;70;266;155;265;100;1,86;15,69;0;1,91;59,15;60,15;20,05;19,46
11;Syngovia;pair;110;70;266;387;3570;100;1,56;3,72;129,3;4,97;84,15;89,15;144,54;139,55
11;Syngovia;state;111;74;269;18;252;100;2,07;2,49;0;0,41;91,15;91,15;5,23;4,97
11;Syngovia;transition;111;74;269;154;268;100;1,73;31,82;0;2,62;97,15;99,15;36,9;36,17
11;Syngovia;pair;111;74;269;381;5028;100;2,04;3,75;239,41;6,14;125,15;132,15;256,44;251,33
11;Syngovia;state;112;59;227;16;155;100;1,58;1,99;0;0,34;134,15;134,15;4,21;3,91
11;Syngovia;transition;112;59;227;126;226;100;1,48;10,91;0;1,5;138,15;140,15;14,4;13,89
11;Syngovia;pair;112;59;227;320;2939;100;1,56;2,91;79,39;3,64;158,15;162,15;91,78;87,5
11;Syngovia;state;113;70;266;18;180;100;1,87;2,61;0;0,51;164,15;164,15;5,39;4,99
11;Syngovia;transition;113;70;266;155;265;100;2,07;16,57;0;2,07;170,15;171,15;21,36;20,71
11;Syngovia;pair;113;70;266;387;3570;100;1,9;4,67;165,14;4,44;189,31;21,31;181,38;176,15
11;Syngovia;state;114;59;227;16;155;100;1,75;1,72;0;0,25;23,31;23,31;3,94;3,72
11;Syngovia;transition;114;59;227;126;226;100;1,74;11,77;0;1,56;27,31;29,31;15,57;15,07
11;Syngovia;pair;114;59;227;320;2939;100;1,58;2,96;73,59;3,85;47,31;51,31;86,13;81,98
11;Syngovia;state;115;70;274;18;180;100;2,07;2,42;0;0,37;53,31;54,31;5,17;4,86
11;Syngovia;transition;115;70;274;163;273;100;2,03;17,61;0;2,12;59,31;61,31;22,44;21,76
11;Syngovia;pair;115;70;274;413;3790;100;1,8;4,25;142,15;5,93;86,31;92,31;160,12;154,14
11;Syngovia;state;116;70;266;18;180;100;1,88;1,94;0;0,34;94,31;94,31;4,39;4,17
11;Syngovia;transition;116;70;266;155;265;100;1,8;14,97;0;2,69;99,31;101,31;20,22;19,46
11;Syngovia;pair;116;70;266;387;3570;100;2,35;6,48;128,28;4,64;125,31;130,31;147,71;141,75
11;Syngovia;state;117;74;274;18;184;100;1,85;2,5;0;0,32;132,31;132,31;4,94;4,68
11;Syngovia;transition;117;74;274;157;273;100;1,92;19,09;0;2,85;138,31;139,31;24,67;23,86
11;Syngovia;pair;117;74;274;449;4233;100;2,6;6,45;161,98;6,83;169,31;175,31;184,08;177,85
11;Syngovia;state;118;74;268;18;252;100;2,34;2,93;0;0,67;177,31;177,31;6,34;5,94
11;Syngovia;transition;118;74;268;153;267;100;2,81;40,08;0;2,37;183,31;185,31;45,9;45,26
11;Syngovia;pair;118;74;268;378;4988;100;1,53;3,58;271,74;5,42;189,65;37,65;287,9;282,26
11;Syngovia;state;119;70;275;18;180;100;1,98;2,33;0;0,29;39,65;40,65;4,85;4,61
11;Syngovia;transition;119;70;275;164;274;100;2,98;21,76;0;3,01;45,65;47,65;28,58;27,74
11;Syngovia;pair;119;70;275;418;3820;100;2,69;5,96;167,66;7,22;73,65;78,65;190,74;183,53
11;Syngovia;state;120;70;275;18;180;100;2,48;3,04;0;0,5;80,65;81,65;6,36;6,02
11;Syngovia;transition;120;70;275;164;274;100;2,38;19,89;0;1,91;86,65;88,65;24,75;24,17
11;Syngovia;pair;120;70;275;418;3820;100;1,63;3,96;143,37;5,16;114,65;120,65;159,46;154,12
11;Syngovia;state;121;59;227;16;155;100;1,83;2,17;0;0,3;121,65;122,65;4,56;4,29
11;Syngovia;transition;121;59;227;129;226;100;1,61;12,02;0;1,65;126,65;127,65;15,87;15,28
11;Syngovia;pair;121;59;227;320;2939;100;1,68;3,29;94,98;4,39;145,65;150,65;108,98;104,34
11;Syngovia;state;122;63;231;16;219;100;1,68;2,37;0;0,39;152,65;152,65;4,78;4,44
11;Syngovia;transition;122;63;231;126;230;100;2,07;24,07;0;2,93;157,65;158,65;29,79;29,06
11;Syngovia;pair;122;63;231;313;4142;100;1,98;3,32;148,75;4,78;178,65;184,65;164;158,82
11;Syngovia;state;123;74;283;18;184;100;2,12;2,25;0;0,34;186,65;187,65;4,95;4,7
11;Syngovia;transition;123;74;283;166;282;100;2,04;22,08;0;2,21;189,65;14;26,96;26,33
11;Syngovia;pair;123;74;283;474;4475;100;1,9;4,67;222,47;7,05;46;52;243,14;236,09
11;Syngovia;state;124;74;271;18;184;100;2,58;3,19;0;0,42;54;54;6,58;6,19
11;Syngovia;transition;124;74;271;154;270;100;2,43;22,49;0;3,66;60;61;29,53;28,57
11;Syngovia;pair;124;74;271;442;4159;100;3,56;6,65;211,36;6,73;90;96;235,38;228,29
11;Syngovia;state;125;59;227;16;155;100;2,4;9,1;0;0,4;98;98;12,25;11,89
11;Syngovia;transition;125;59;227;129;226;100;2,02;17,41;0;13,6;102;104;34;33,03
11;Syngovia;pair;125;59;227;320;2939;100;1,89;3,88;90,23;4,46;122;126;105,24;100,47
11;Syngovia;state;126;70;267;18;180;100;3,01;2,67;0;0,38;128;128;6,41;6,05
11;Syngovia;transition;126;70;267;156;266;100;2,3;20,2;0;3,1;134;135;26,48;25,6
11;Syngovia;pair;126;70;267;390;3598;100;2,53;4,62;153,2;5,5;159;165;171,64;165,84
11;Syngovia;state;127;63;231;16;219;100;1,88;2,48;0;0,42;166;167;5,13;4,79
11;Syngovia;transition;127;63;231;126;230;100;1,79;23,3;0;2,46;172;173;28,23;27,55
11;Syngovia;pair;127;63;231;313;4142;100;2,06;3,91;194,26;4,76;190,41;20,41;209,92;204,99
11;Syngovia;state;128;74;284;18;184;100;2,45;2,56;0;0,36;22,41;22,41;5,64;5,37
11;Syngovia;transition;128;74;284;167;283;100;2,06;25,76;0;3,31;28,41;30,41;31,95;31,13
11;Syngovia;pair;128;74;284;478;4512;100;2,79;5,88;253,82;8,25;62,41;68,41;278,72;270,74
11;Syngovia;state;129;74;270;18;252;100;2,58;3,02;0;0,62;70,41;71,41;6,59;6,23
11;Syngovia;transition;129;74;270;155;269;100;2,95;42,19;0;3,85;77,41;79,41;49,98;48,99
11;Syngovia;pair;129;74;270;384;5068;100;2,77;6,13;401,36;7,76;105,41;112,41;425,9;418,02
11;Syngovia;state;130;74;275;18;184;100;2,61;3,2;0;0,36;114,41;114,41;6,48;6,17
11;Syngovia;transition;130;74;275;158;274;100;2,39;22,48;0;3,48;119,41;121,41;29,21;28,36
11;Syngovia;pair;130;74;275;453;4259;100;2,94;6,79;245,58;8,17;151,41;157,41;270,38;263,48
11;Syngovia;state;131;74;268;18;252;100;2,37;3,16;0;0,59;159,41;159,41;6,53;6,12
11;Syngovia;transition;131;74;268;153;267;100;2,41;40,28;0;3,37;165,41;167,41;46,96;46,05
11;Syngovia;pair;131;74;268;378;4988;100;1,92;4,62;327,5;8,87;190,41;20,9;350,25;342,91
11;Syngovia;state;132;74;273;18;184;100;2,93;3,75;0;0,49;22,9;23,9;7,53;7,17
11;Syngovia;transition;132;74;273;156;272;100;2,49;26,21;0;3,59;28,9;30,9;33,26;32,29
11;Syngovia;pair;132;74;273;447;4210;100;3,74;7,86;263,81;10,27;59,9;65,9;294,58;285,68
11;Syngovia;state;133;59;227;16;155;100;2,59;3,35;0;0,47;67,9;67,9;6,77;6,41
11;Syngovia;transition;133;59;227;129;226;100;2,57;19,91;0;3,01;71,9;72,9;26,26;25,49
11;Syngovia;pair;133;59;227;320;2939;100;2,58;5,37;130,1;7,13;91,9;95,9;151,77;145,19
11;Syngovia;state;134;63;235;16;159;100;2,71;3,32;0;0,48;97,9;97,9;6,84;6,5
11;Syngovia;transition;134;63;235;128;234;100;2,63;21,08;0;3,06;102,9;103,9;27,55;26,77
11;Syngovia;pair;134;63;235;372;3509;100;2,73;6,2;176,6;8,46;126,9;131,9;201,11;194
11;Syngovia;state;135;70;268;18;180;100;3,02;3,65;0;0,53;133,9;133,9;7,56;7,2
11;Syngovia;transition;135;70;268;157;267;100;2,97;28,05;0;3,96;138,9;140,9;35,79;34,98
11;Syngovia;pair;135;70;268;392;3619;100;3;7,1;198,7;8,88;164,9;169,9;225,68;217,68
11;Syngovia;state;136;63;231;16;219;100;2,66;3,31;0;0,55;171,9;171,9;6,94;6,52
11;Syngovia;transition;136;63;231;126;230;100;2,62;33,17;0;3,83;176,9;178,9;40,43;39,62
11;Syngovia;pair;136;63;231;313;4142;100;2,74;5,25;202,06;6,81;189,06;26,06;224,28;216,86
11;Syngovia;state;137;74;278;18;184;100;3,08;3,56;0;0,5;28,06;28,06;7,56;7,14
11;Syngovia;transition;137;74;278;161;277;100;2,87;24,9;0;3,3;33,06;35,06;31,91;31,07
11;Syngovia;pair;137;74;278;462;4343;100;2,78;5,9;226,76;7,83;66,06;72,06;249,79;243,27
11;Syngovia;state;138;63;235;16;159;100;2,02;2,39;0;0,3;74,06;74,06;4,98;4,7
11;Syngovia;transition;138;63;235;128;234;100;1,98;14,16;0;2,3;79,06;80,06;19,23;18,45
11;Syngovia;pair;138;63;235;372;3509;100;2,19;4,13;149,11;4,59;102,06;108,06;165,05;160,02
11;Syngovia;state;139;74;280;18;184;100;2,22;2,48;0;0,34;110,06;110,06;5,33;5,04
11;Syngovia;transition;139;74;280;163;279;100;2,71;23,11;0;2,6;115,06;117,06;29,27;28,43
11;Syngovia;pair;139;74;280;464;4392;100;2,38;7,71;218,6;8,63;148,06;155,06;245,35;237,32
11;Syngovia;state;140;74;267;18;252;100;2,42;2,93;0;0,43;157,06;157,06;6,12;5,78
11;Syngovia;transition;140;74;267;152;266;100;2,22;36,42;0;3,77;163,06;165,06;43,22;42,41
11;Syngovia;pair;140;74;267;375;4948;100;2,55;4,14;275,36;5,36;189,09;18,09;293,94;287,4
11;Syngovia;state;141;74;269;18;252;100;1,91;2,14;0;0,34;20,09;20,09;4,64;4,38
11;Syngovia;transition;141;74;269;154;268;100;1,88;31,9;0;2,95;26,09;28,09;37,5;36,73
11;Syngovia;pair;141;74;269;381;5028;100;2,4;4,39;279,33;7,29;53,09;61,09;300,29;293,41
11;Syngovia;state;142;70;276;18;180;100;1,91;2,52;0;0,32;63,09;63,09;5,06;4,75
11;Syngovia;transition;142;70;276;165;275;100;2,12;20,9;0;2,49;68,09;70,09;26,22;25,51
11;Syngovia;pair;142;70;276;421;3846;100;2,11;4,97;207,09;6,43;96,09;102,09;227,15;220,6
11;Syngovia;state;143;74;269;18;252;100;2,8;3,88;0;0,59;104,09;104,09;7,7;7,26
11;Syngovia;transition;143;74;269;154;268;100;2,33;42,1;0;3,44;110,09;112,09;48,67;47,87
11;Syngovia;pair;143;74;269;381;5028;100;2,71;4,32;293,6;6,5;138,09;145,09;313,58;307,13
11;Syngovia;state;144;74;273;18;184;100;2,09;3,12;0;0,48;147,09;147,09;6,07;5,68
11;Syngovia;transition;144;74;273;156;272;100;2,26;20,2;0;3,54;153,09;154,09;26,77;26
11;Syngovia;pair;144;74;273;445;4205;100;3,14;5,27;220,08;10,56;183,09;189,09;245,8;239,04
11;Syngovia;state;145;74;281;18;252;100;3,01;3,25;0;0,58;10,94;11,94;7,32;6,84
11;Syngovia;transition;145;74;281;166;280;100;2,89;45,31;0;3,7;17,94;19,94;52,82;51,9
11;Syngovia;pair;145;74;281;417;5516;100;3,14;6,35;324,96;7,75;49,94;56,94;350,44;342,2
11;Syngovia;state;146;74;277;18;252;100;2,18;2,49;0;0,44;58,94;59,94;5,4;5,11
11;Syngovia;transition;146;74;277;162;276;100;2;37,41;0;2,79;65,94;67,94;42,85;42,19
11;Syngovia;pair;146;74;277;405;5360;100;1,77;3,9;297,55;6,67;95,94;103,94;316,18;309,9
11;Syngovia;state;147;63;231;16;219;100;1,82;2,19;0;0,33;104,94;105,94;4,59;4,34
11;Syngovia;transition;147;63;231;126;230;100;1,66;20,4;0;2,9;110,94;111,94;25,67;24,97
11;Syngovia;pair;147;63;231;313;4142;100;1,91;3,21;149,41;4,91;131,94;137,94;164,41;159,44
11;Syngovia;state;148;74;272;18;184;100;2,06;2,37;0;0,34;139,94;139,94;5,03;4,77
11;Syngovia;transition;148;74;272;155;271;100;2,04;16,64;0;2,35;145,94;146,94;21,66;21,02
11;Syngovia;pair;148;74;272;444;4173;100;1,86;4,31;193,69;5,44;175,94;181,94;210,95;205,29
11;Syngovia;state;149;74;273;18;252;100;2,25;2,46;0;0,5;183,94;183,94;5,57;5,21
11;Syngovia;transition;149;74;273;158;272;100;2,12;36,76;0;2,83;189,31;13,31;42,3;41,71
11;Syngovia;pair;149;74;273;394;5202;100;2,01;4,09;248,28;6,06;39,31;47,31;266,32;260,43
11;Syngovia;state;150;74;275;18;184;100;2,1;2,48;0;0,38;49,31;49,31;5,22;4,96
11;Syngovia;transition;150;74;275;158;274;100;1,79;16,15;0;1,98;54,31;56,31;20,43;19,92
11;Syngovia;pair;150;74;275;451;4257;100;1,78;4,11;170,94;5,98;86,31;92,31;188,08;182,81
11;Syngovia;state;151;63;235;16;159;100;1,83;2,13;0;0,37;94,31;94,31;4,6;4,33
11;Syngovia;transition;151;63;235;130;234;100;1,73;14,1;0;2,23;98,31;100,31;18,75;18,06
11;Syngovia;pair;151;63;235;372;3509;100;1,9;4,01;120,24;5,68;122,31;127,31;136,2;131,83
11;Syngovia;state;152;59;227;16;155;100;2,35;1,7;0;0,24;129,31;129,31;4,52;4,28
11;Syngovia;transition;152;59;227;126;226;100;1,7;12,07;0;1,53;134,31;135,31;15,79;15,31
11;Syngovia;pair;152;59;227;320;2939;100;1,7;3,12;79,38;3,74;153,31;158,31;92,06;87,94
11;Syngovia;state;153;59;227;16;155;100;1,68;1,98;0;0,27;159,31;160,31;4,16;3,94
11;Syngovia;transition;153;59;227;129;226;100;1,7;11,85;0;1,54;164,31;165,31;15,62;15,09
11;Syngovia;pair;153;59;227;320;2939;100;1,84;3,38;78,34;4,92;183,31;188,31;93,86;88,48
11;Syngovia;state;154;63;235;16;159;100;16,26;3,53;0;0,45;9,88;9,88;20,6;20,24
11;Syngovia;transition;154;63;235;128;234;100;2,19;16,54;0;2,38;13,88;15,88;21,79;21,11
11;Syngovia;pair;154;63;235;372;3509;100;2,66;6,25;127,54;5,97;37,88;42,88;148,44;142,42
11;Syngovia;state;155;74;280;18;252;100;2,73;3,06;0;0,44;44,88;45,88;6,53;6,23
11;Syngovia;transition;155;74;280;165;279;100;1,86;42,88;0;3,07;51,88;53,88;48,5;47,81
11;Syngovia;pair;155;74;280;415;5478;100;2,77;5,62;428,43;6,71;82,88;90,88;450,67;443,53
11;Syngovia;state;156;74;275;18;184;100;1,98;2,44;0;0,34;92,88;92,88;5,07;4,76
11;Syngovia;transition;156;74;275;158;274;100;2,1;17,38;0;2,43;97,88;99,88;22,52;21,9
11;Syngovia;pair;156;74;275;454;4266;100;2,22;4,87;167,59;5,3;129,88;135,88;185,99;179,98
11;Syngovia;state;157;63;231;16;219;100;1,68;1,86;0;0,29;137,88;137,88;4,01;3,83
11;Syngovia;transition;157;63;231;126;230;100;1,56;20,1;0;2,08;142,88;144,88;24,31;23,74
11;Syngovia;pair;157;63;231;313;4142;100;1,9;3,35;179,37;6,38;164,88;170,88;196,5;191
11;Syngovia;state;158;63;235;16;159;100;2,27;2,91;0;0,53;171,88;172,88;6,04;5,71
11;Syngovia;transition;158;63;235;128;234;100;2,1;17,07;0;2,47;176,88;177,88;22,32;21,63
11;Syngovia;pair;158;63;235;372;3509;100;2,24;5,04;123,18;4,21;189,88;26,86;139,63;134,68
11;Syngovia;state;159;70;275;18;180;100;2;2,38;0;0,32;28,86;28,86;4,94;4,7
11;Syngovia;transition;159;70;275;164;274;100;1,92;17,21;0;2,21;34,86;35,86;21,9;21,34
11;Syngovia;pair;159;70;275;418;3820;100;2,08;4,46;171,57;6,62;61,86;67,86;190,81;184,74
11;Syngovia;state;160;63;235;16;159;100;2,15;2,52;0;0,42;69,86;69,86;5,4;5,09
11;Syngovia;transition;160;63;235;128;234;100;2,5;17,04;0;1,52;74,86;75,86;21,71;21,07
11;Syngovia;pair;160;63;235;372;3509;100;1,65;4,21;133,39;5,84;98,86;103,86;150,1;145,09
11;Syngovia;state;161;74;275;18;184;100;2,42;3,23;0;0,61;105,86;105,86;6,67;6,26
11;Syngovia;transition;161;74;275;158;274;100;2,95;19,77;0;2,03;110,86;112,86;25,31;24,75
11;Syngovia;pair;161;74;275;454;4261;100;2,03;4,28;182,04;5,46;142,86;148,86;200,12;193,82
11;Syngovia;state;162;74;280;18;252;100;2,1;2,63;0;0,46;150,86;150,86;5,54;5,19
11;Syngovia;transition;162;74;280;165;279;100;2,32;36,02;0;3,12;157,86;159,86;42,26;41,47
11;Syngovia;pair;162;74;280;415;5483;100;2,37;4,72;306,88;8,47;189,2;17,2;328,97;322,44
11;Syngovia;state;163;63;231;16;219;100;1,98;2,35;0;0,37;19,2;19,2;5,03;4,7
11;Syngovia;transition;163;63;231;126;230;100;1,65;22,56;0;2,96;24,2;26,2;27,96;27,17
11;Syngovia;pair;163;63;231;313;4142;100;2,3;4,41;175,21;5,33;46,2;52,2;192,97;187,25
11;Syngovia;state;164;74;277;18;184;100;2,16;3,27;0;0,41;54,2;54,2;6,18;5,85
11;Syngovia;transition;164;74;277;160;276;100;2,25;20,05;0;2,22;60,2;61,2;25,22;24,52
11;Syngovia;pair;164;74;277;460;4317;100;2,32;4,89;198,27;5,49;91,2;98,2;216,69;210,97
11;Syngovia;state;165;74;274;18;184;100;2,6;3,01;0;0,36;100,2;100,2;6,23;5,97
11;Syngovia;transition;165;74;274;157;273;100;1,88;18,51;0;2,76;105,2;107,2;23,87;23,16
11;Syngovia;pair;165;74;274;449;4228;100;2,52;4,35;197,85;6,45;136,2;143,2;217,2;211,17
11;Syngovia;state;166;70;273;18;180;100;2,43;2,79;0;0,41;144,2;145,2;5,93;5,63
