RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;StudentAttendanceSystem;784;transition;StateMissing;25;0;107;98;100;0;11;14;16;18;21;44;56;64;72;84
1;StudentAttendanceSystem;784;transition;TransitionDestinationExchange;124;29;107;98;100;0;34;47;53;57;80;35,79;49,47;55,79;60;84,21
1;StudentAttendanceSystem;784;pair;TransitionMissing;48;0;232;98;100;0;22;31;34;37;43;45,83;64,58;70,83;77,08;89,58
1;StudentAttendanceSystem;784;pair;ActionExchange;126;0;232;98;100;0;68;96;104;109;118;53,97;76,19;82,54;86,51;93,65
1;StudentAttendanceSystem;784;pair;StateMissing;25;0;232;98;100;0;13;18;20;21;25;52;72;80;84;100
1;StudentAttendanceSystem;784;pair;TransitionDestinationExchange;124;29;232;98;100;0;43;63;70;77;88;45,26;66,32;73,68;81,05;92,63
1;StudentAttendanceSystem;785;state;TransitionMissing;52;0;65;104;100;0;16;20;23;26;30;30,77;38,46;44,23;50;57,69
1;StudentAttendanceSystem;785;state;ActionExchange;144;0;65;104;100;0;50;67;76;84;107;34,72;46,53;52,78;58,33;74,31
1;StudentAttendanceSystem;785;state;StateMissing;24;0;65;104;100;0;10;12;14;15;19;41,67;50;58,33;62,5;79,17
1;StudentAttendanceSystem;785;state;TransitionDestinationExchange;135;37;65;104;100;0;28;38;44;48;63;28,57;38,78;44,9;48,98;64,29
1;StudentAttendanceSystem;785;transition;TransitionMissing;52;0;108;104;100;0;20;26;29;32;38;38,46;50;55,77;61,54;73,08
1;StudentAttendanceSystem;785;transition;ActionExchange;144;0;108;104;100;0;63;85;95;103;119;43,75;59,03;65,97;71,53;82,64
1;StudentAttendanceSystem;785;transition;StateMissing;24;0;108;104;100;0;12;15;17;18;22;50;62,5;70,83;75;91,67
1;StudentAttendanceSystem;785;transition;TransitionDestinationExchange;135;37;108;104;100;0;36;49;56;63;77;36,73;50;57,14;64,29;78,57
1;StudentAttendanceSystem;785;pair;TransitionMissing;52;0;270;104;100;0;28;37;41;43;48;53,85;71,15;78,85;82,69;92,31
1;StudentAttendanceSystem;785;pair;ActionExchange;144;0;270;104;100;0;88;113;121;127;138;61,11;78,47;84,03;88,19;95,83
1;StudentAttendanceSystem;785;pair;StateMissing;24;0;270;104;100;0;16;20;21;22;24;66,67;83,33;87,5;91,67;100
1;StudentAttendanceSystem;785;pair;TransitionDestinationExchange;135;37;270;104;100;0;54;69;78;82;91;55,1;70,41;79,59;83,67;92,86
1;StudentAttendanceSystem;786;state;TransitionMissing;40;0;42;80;100;0;8;14;18;19;24;20;35;45;47,5;60
1;StudentAttendanceSystem;786;state;ActionExchange;101;0;42;80;100;0;19;36;49;55;72;18,81;35,64;48,51;54,46;71,29
1;StudentAttendanceSystem;786;state;StateMissing;20;0;42;80;100;0;5;9;12;13;16;25;45;60;65;80
1;StudentAttendanceSystem;786;state;TransitionDestinationExchange;95;28;42;80;100;0;11;23;30;34;46;16,42;34,33;44,78;50,75;68,66
1;StudentAttendanceSystem;786;transition;TransitionMissing;40;0;89;80;100;0;14;21;24;26;31;35;52,5;60;65;77,5
1;StudentAttendanceSystem;786;transition;ActionExchange;101;0;89;80;100;0;36;60;67;72;86;35,64;59,41;66,34;71,29;85,15
1;StudentAttendanceSystem;786;transition;StateMissing;20;0;89;80;100;0;9;13;14;16;19;45;65;70;80;95
1;StudentAttendanceSystem;786;transition;TransitionDestinationExchange;95;28;89;80;100;0;24;36;42;44;55;35,82;53,73;62,69;65,67;82,09
1;StudentAttendanceSystem;786;pair;TransitionMissing;40;0;199;80;100;0;21;28;30;33;39;52,5;70;75;82,5;97,5
1;StudentAttendanceSystem;786;pair;ActionExchange;101;0;199;80;100;0;59;77;83;89;99;58,42;76,24;82,18;88,12;98,02
1;StudentAttendanceSystem;786;pair;StateMissing;20;0;199;80;100;0;13;16;17;19;20;65;80;85;95;100
1;StudentAttendanceSystem;786;pair;TransitionDestinationExchange;95;28;199;80;100;0;39;49;53;57;66;58,21;73,13;79,1;85,07;98,51
1;StudentAttendanceSystem;787;state;TransitionMissing;53;0;62;106;100;0;12;18;21;23;29;22,64;33,96;39,62;43,4;54,72
1;StudentAttendanceSystem;787;state;ActionExchange;145;0;62;106;100;0;29;56;68;76;102;20;38,62;46,9;52,41;70,34
1;StudentAttendanceSystem;787;state;StateMissing;25;0;62;106;100;0;7;12;13;15;20;28;48;52;60;80
1;StudentAttendanceSystem;787;state;TransitionDestinationExchange;137;33;62;106;100;0;17;36;43;46;65;16,35;34,62;41,35;44,23;62,5
1;StudentAttendanceSystem;787;transition;TransitionMissing;53;0;110;106;100;0;18;23;26;29;35;33,96;43,4;49,06;54,72;66,04
1;StudentAttendanceSystem;787;transition;ActionExchange;145;0;110;106;100;0;55;76;87;94;114;37,93;52,41;60;64,83;78,62
1;StudentAttendanceSystem;787;transition;StateMissing;25;0;110;106;100;0;12;15;16;18;22;48;60;64;72;88
1;StudentAttendanceSystem;787;transition;TransitionDestinationExchange;137;33;110;106;100;0;34;48;54;59;79;32,69;46,15;51,92;56,73;75,96
1;StudentAttendanceSystem;787;pair;TransitionMissing;53;0;263;106;100;0;26;33;36;39;48;49,06;62,26;67,92;73,58;90,57
1;StudentAttendanceSystem;787;pair;ActionExchange;145;0;263;106;100;0;86;106;113;120;138;59,31;73,1;77,93;82,76;95,17
1;StudentAttendanceSystem;787;pair;StateMissing;25;0;263;106;100;0;16;19;20;22;25;64;76;80;88;100
1;StudentAttendanceSystem;787;pair;TransitionDestinationExchange;137;33;263;106;100;0;57;68;74;81;95;54,81;65,38;71,15;77,88;91,35
1;StudentAttendanceSystem;788;state;TransitionMissing;43;0;56;88;100;0;8;17;19;21;27;18,6;39,53;44,19;48,84;62,79
1;StudentAttendanceSystem;788;state;ActionExchange;110;0;56;88;100;0;16;53;59;67;89;14,55;48,18;53,64;60,91;80,91
1;StudentAttendanceSystem;788;state;StateMissing;23;0;56;88;100;0;5;11;12;14;17;21,74;47,83;52,17;60,87;73,91
1;StudentAttendanceSystem;788;state;TransitionDestinationExchange;108;26;56;88;100;0;9;31;36;42;57;10,98;37,8;43,9;51,22;69,51
1;StudentAttendanceSystem;788;transition;TransitionMissing;43;0;92;88;100;0;13;21;24;26;32;30,23;48,84;55,81;60,47;74,42
1;StudentAttendanceSystem;788;transition;ActionExchange;110;0;92;88;100;0;37;66;74;81;96;33,64;60;67,27;73,64;87,27
1;StudentAttendanceSystem;788;transition;StateMissing;23;0;92;88;100;0;9;13;15;17;22;39,13;56,52;65,22;73,91;95,65
1;StudentAttendanceSystem;788;transition;TransitionDestinationExchange;108;26;92;88;100;0;23;40;48;52;69;28,05;48,78;58,54;63,41;84,15
1;StudentAttendanceSystem;788;pair;TransitionMissing;43;0;211;88;100;0;22;29;32;34;40;51,16;67,44;74,42;79,07;93,02
1;StudentAttendanceSystem;788;pair;ActionExchange;110;0;211;88;100;0;67;88;92;98;107;60,91;80;83,64;89,09;97,27
1;StudentAttendanceSystem;788;pair;StateMissing;23;0;211;88;100;0;15;18;19;21;23;65,22;78,26;82,61;91,3;100
1;StudentAttendanceSystem;788;pair;TransitionDestinationExchange;108;26;211;88;100;0;46;59;63;69;78;56,1;71,95;76,83;84,15;95,12
1;StudentAttendanceSystem;789;state;TransitionMissing;39;0;46;80;100;0;10;18;20;22;28;25,64;46,15;51,28;56,41;71,79
1;StudentAttendanceSystem;789;state;ActionExchange;95;0;46;80;100;0;24;52;58;65;79;25,26;54,74;61,05;68,42;83,16
1;StudentAttendanceSystem;789;state;StateMissing;21;0;46;80;100;0;6;11;13;14;18;28,57;52,38;61,9;66,67;85,71
1;StudentAttendanceSystem;789;state;TransitionDestinationExchange;93;25;46;80;100;0;12;31;35;39;50;17,65;45,59;51,47;57,35;73,53
1;StudentAttendanceSystem;789;transition;TransitionMissing;39;0;85;80;100;0;15;23;25;28;34;38,46;58,97;64,1;71,79;87,18
1;StudentAttendanceSystem;789;transition;ActionExchange;95;0;85;80;100;0;41;66;72;77;88;43,16;69,47;75,79;81,05;92,63
1;StudentAttendanceSystem;789;transition;StateMissing;21;0;85;80;100;0;10;15;15;17;21;47,62;71,43;71,43;80,95;100
1;StudentAttendanceSystem;789;transition;TransitionDestinationExchange;93;25;85;80;100;0;27;41;44;49;63;39,71;60,29;64,71;72,06;92,65
1;StudentAttendanceSystem;789;pair;TransitionMissing;39;0;187;80;100;0;21;30;32;34;39;53,85;76,92;82,05;87,18;100
1;StudentAttendanceSystem;789;pair;ActionExchange;95;0;187;80;100;0;68;81;85;89;95;71,58;85,26;89,47;93,68;100
1;StudentAttendanceSystem;789;pair;StateMissing;21;0;187;80;100;0;13;18;19;20;21;61,9;85,71;90,48;95,24;100
1;StudentAttendanceSystem;789;pair;TransitionDestinationExchange;93;25;187;80;100;0;41;53;58;61;68;60,29;77,94;85,29;89,71;100
1;StudentAttendanceSystem;790;state;TransitionMissing;47;0;49;96;100;0;11;16;19;21;28;23,4;34,04;40,43;44,68;59,57
1;StudentAttendanceSystem;790;state;ActionExchange;122;0;49;96;100;0;27;53;59;67;93;22,13;43,44;48,36;54,92;76,23
1;StudentAttendanceSystem;790;state;StateMissing;24;0;49;96;100;0;7;11;12;14;19;29,17;45,83;50;58,33;79,17
1;StudentAttendanceSystem;790;state;TransitionDestinationExchange;118;27;49;96;100;0;16;34;37;43;60;17,58;37,36;40,66;47,25;65,93
1;StudentAttendanceSystem;790;transition;TransitionMissing;47;0;107;96;100;0;17;23;26;28;37;36,17;48,94;55,32;59,57;78,72
1;StudentAttendanceSystem;790;transition;ActionExchange;122;0;107;96;100;0;51;73;81;90;108;41,8;59,84;66,39;73,77;88,52
1;StudentAttendanceSystem;790;transition;StateMissing;24;0;107;96;100;0;11;14;16;18;23;45,83;58,33;66,67;75;95,83
1;StudentAttendanceSystem;790;transition;TransitionDestinationExchange;118;27;107;96;100;0;34;46;52;57;80;37,36;50,55;57,14;62,64;87,91
1;StudentAttendanceSystem;790;pair;TransitionMissing;47;0;245;96;100;0;25;32;35;38;43;53,19;68,09;74,47;80,85;91,49
1;StudentAttendanceSystem;790;pair;ActionExchange;122;0;245;96;100;0;79;96;104;110;117;64,75;78,69;85,25;90,16;95,9
1;StudentAttendanceSystem;790;pair;StateMissing;24;0;245;96;100;0;14;18;20;22;24;58,33;75;83,33;91,67;100
1;StudentAttendanceSystem;790;pair;TransitionDestinationExchange;118;27;245;96;100;0;53;63;70;76;88;58,24;69,23;76,92;83,52;96,7
1;StudentAttendanceSystem;791;state;TransitionMissing;44;0;43;90;100;0;9;16;18;20;27;20,45;36,36;40,91;45,45;61,36
1;StudentAttendanceSystem;791;state;ActionExchange;117;0;43;90;100;0;26;51;60;67;88;22,22;43,59;51,28;57,26;75,21
1;StudentAttendanceSystem;791;state;StateMissing;22;0;43;90;100;0;6;10;12;13;17;27,27;45,45;54,55;59,09;77,27
1;StudentAttendanceSystem;791;state;TransitionDestinationExchange;113;25;43;90;100;0;15;33;38;43;56;17,05;37,5;43,18;48,86;63,64
1;StudentAttendanceSystem;791;transition;TransitionMissing;44;0;93;90;100;0;16;22;25;27;35;36,36;50;56,82;61,36;79,55
1;StudentAttendanceSystem;791;transition;ActionExchange;117;0;93;90;100;0;40;71;80;87;106;34,19;60,68;68,38;74,36;90,6
1;StudentAttendanceSystem;791;transition;StateMissing;22;0;93;90;100;0;10;14;15;17;22;45,45;63,64;68,18;77,27;100
1;StudentAttendanceSystem;791;transition;TransitionDestinationExchange;113;25;93;90;100;0;27;46;51;56;73;30,68;52,27;57,95;63,64;82,95
1;StudentAttendanceSystem;791;pair;TransitionMissing;44;0;260;90;100;0;26;33;36;39;42;59,09;75;81,82;88,64;95,45
1;StudentAttendanceSystem;791;pair;ActionExchange;117;0;260;90;100;0;81;101;106;111;115;69,23;86,32;90,6;94,87;98,29
1;StudentAttendanceSystem;791;pair;StateMissing;22;0;260;90;100;0;16;19;20;22;22;72,73;86,36;90,91;100;100
1;StudentAttendanceSystem;791;pair;TransitionDestinationExchange;113;25;260;90;100;0;59;67;74;79;87;67,05;76,14;84,09;89,77;98,86
1;StudentAttendanceSystem;792;state;TransitionMissing;29;0;32;58;100;0;9;14;16;19;22;31,03;48,28;55,17;65,52;75,86
1;StudentAttendanceSystem;792;state;ActionExchange;67;0;32;58;100;0;25;39;43;50;57;37,31;58,21;64,18;74,63;85,07
1;StudentAttendanceSystem;792;state;StateMissing;15;0;32;58;100;0;6;9;11;12;15;40;60;73,33;80;100
1;StudentAttendanceSystem;792;state;TransitionDestinationExchange;65;20;32;58;100;0;12;23;27;30;37;26,67;51,11;60;66,67;82,22
1;StudentAttendanceSystem;792;transition;TransitionMissing;29;0;57;58;100;0;14;19;21;23;26;48,28;65,52;72,41;79,31;89,66
1;StudentAttendanceSystem;792;transition;ActionExchange;67;0;57;58;100;0;39;49;54;59;64;58,21;73,13;80,6;88,06;95,52
1;StudentAttendanceSystem;792;transition;StateMissing;15;0;57;58;100;0;8;12;13;14;15;53,33;80;86,67;93,33;100
1;StudentAttendanceSystem;792;transition;TransitionDestinationExchange;65;20;57;58;100;0;22;30;34;37;41;48,89;66,67;75,56;82,22;91,11
1;StudentAttendanceSystem;792;pair;TransitionMissing;29;0;122;58;100;0;19;25;26;27;29;65,52;86,21;89,66;93,1;100
1;StudentAttendanceSystem;792;pair;ActionExchange;67;0;122;58;100;0;48;61;63;64;67;71,64;91,04;94,03;95,52;100
1;StudentAttendanceSystem;792;pair;StateMissing;15;0;122;58;100;0;12;14;15;15;15;80;93,33;100;100;100
1;StudentAttendanceSystem;792;pair;TransitionDestinationExchange;65;20;122;58;100;0;31;39;41;42;45;68,89;86,67;91,11;93,33;100
1;StudentAttendanceSystem;793;state;TransitionMissing;39;0;43;78;100;0;8;14;18;20;25;20,51;35,9;46,15;51,28;64,1
1;StudentAttendanceSystem;793;state;ActionExchange;97;0;43;78;100;0;19;39;52;56;73;19,59;40,21;53,61;57,73;75,26
1;StudentAttendanceSystem;793;state;StateMissing;20;0;43;78;100;0;5;9;11;13;17;25;45;55;65;85
1;StudentAttendanceSystem;793;state;TransitionDestinationExchange;93;25;43;78;100;0;11;25;31;37;48;16,18;36,76;45,59;54,41;70,59
1;StudentAttendanceSystem;793;transition;TransitionMissing;39;0;78;78;100;0;13;20;23;25;32;33,33;51,28;58,97;64,1;82,05
1;StudentAttendanceSystem;793;transition;ActionExchange;97;0;78;78;100;0;35;55;64;71;86;36,08;56,7;65,98;73,2;88,66
1;StudentAttendanceSystem;793;transition;StateMissing;20;0;78;78;100;0;9;12;14;15;19;45;60;70;75;95
1;StudentAttendanceSystem;793;transition;TransitionDestinationExchange;93;25;78;78;100;0;22;35;41;45;58;32,35;51,47;60,29;66,18;85,29
1;StudentAttendanceSystem;793;pair;TransitionMissing;39;0;206;78;100;0;22;29;31;34;36;56,41;74,36;79,49;87,18;92,31
1;StudentAttendanceSystem;793;pair;ActionExchange;97;0;206;78;100;0;65;79;84;88;93;67,01;81,44;86,6;90,72;95,88
1;StudentAttendanceSystem;793;pair;StateMissing;20;0;206;78;100;0;14;17;18;19;20;70;85;90;95;100
1;StudentAttendanceSystem;793;pair;TransitionDestinationExchange;93;25;206;78;100;0;43;52;56;59;65;63,24;76,47;82,35;86,76;95,59
1;StudentAttendanceSystem;794;state;TransitionMissing;42;0;59;86;100;0;15;20;22;24;30;35,71;47,62;52,38;57,14;71,43
1;StudentAttendanceSystem;794;state;ActionExchange;106;0;59;86;100;0;44;59;66;73;86;41,51;55,66;62,26;68,87;81,13
1;StudentAttendanceSystem;794;state;StateMissing;23;0;59;86;100;0;10;13;14;15;20;43,48;56,52;60,87;65,22;86,96
1;StudentAttendanceSystem;794;state;TransitionDestinationExchange;106;29;59;86;100;0;26;37;40;45;60;33,77;48,05;51,95;58,44;77,92
1;StudentAttendanceSystem;794;transition;TransitionMissing;42;0;85;86;100;0;18;23;25;27;35;42,86;54,76;59,52;64,29;83,33
1;StudentAttendanceSystem;794;transition;ActionExchange;106;0;85;86;100;0;57;69;76;80;94;53,77;65,09;71,7;75,47;88,68
1;StudentAttendanceSystem;794;transition;StateMissing;23;0;85;86;100;0;12;15;16;17;21;52,17;65,22;69,57;73,91;91,3
1;StudentAttendanceSystem;794;transition;TransitionDestinationExchange;106;29;85;86;100;0;32;44;47;51;64;41,56;57,14;61,04;66,23;83,12
1;StudentAttendanceSystem;794;pair;TransitionMissing;42;0;190;86;100;0;24;31;33;36;41;57,14;73,81;78,57;85,71;97,62
1;StudentAttendanceSystem;794;pair;ActionExchange;106;0;190;86;100;0;70;85;91;97;105;66,04;80,19;85,85;91,51;99,06
1;StudentAttendanceSystem;794;pair;StateMissing;23;0;190;86;100;0;16;19;20;21;23;69,57;82,61;86,96;91,3;100
1;StudentAttendanceSystem;794;pair;TransitionDestinationExchange;106;29;190;86;100;0;47;58;62;67;75;61,04;75,32;80,52;87,01;97,4
1;StudentAttendanceSystem;795;state;TransitionMissing;39;0;47;78;100;0;8;15;18;20;25;20,51;38,46;46,15;51,28;64,1
1;StudentAttendanceSystem;795;state;ActionExchange;97;0;47;78;100;0;19;41;51;56;72;19,59;42,27;52,58;57,73;74,23
1;StudentAttendanceSystem;795;state;StateMissing;20;0;47;78;100;0;5;10;12;13;17;25;50;60;65;85
1;StudentAttendanceSystem;795;state;TransitionDestinationExchange;94;27;47;78;100;0;11;26;32;35;45;16,42;38,81;47,76;52,24;67,16
1;StudentAttendanceSystem;795;transition;TransitionMissing;39;0;84;78;100;0;13;19;22;24;32;33,33;48,72;56,41;61,54;82,05
1;StudentAttendanceSystem;795;transition;ActionExchange;97;0;84;78;100;0;32;53;63;68;87;32,99;54,64;64,95;70,1;89,69
1;StudentAttendanceSystem;795;transition;StateMissing;20;0;84;78;100;0;9;13;14;15;19;45;65;70;75;95
1;StudentAttendanceSystem;795;transition;TransitionDestinationExchange;94;27;84;78;100;0;20;34;40;43;56;29,85;50,75;59,7;64,18;83,58
1;StudentAttendanceSystem;795;pair;TransitionMissing;39;0;173;78;100;0;17;26;28;30;35;43,59;66,67;71,79;76,92;89,74
1;StudentAttendanceSystem;795;pair;ActionExchange;97;0;173;78;100;0;45;71;76;82;92;46,39;73,2;78,35;84,54;94,85
1;StudentAttendanceSystem;795;pair;StateMissing;20;0;173;78;100;0;11;15;16;18;20;55;75;80;90;100
1;StudentAttendanceSystem;795;pair;TransitionDestinationExchange;94;27;173;78;100;0;32;46;50;53;61;47,76;68,66;74,63;79,1;91,04
1;StudentAttendanceSystem;796;state;TransitionMissing;43;0;48;88;100;0;8;15;18;21;28;18,6;34,88;41,86;48,84;65,12
1;StudentAttendanceSystem;796;state;ActionExchange;107;0;48;88;100;0;19;44;54;60;83;17,76;41,12;50,47;56,07;77,57
1;StudentAttendanceSystem;796;state;StateMissing;23;0;48;88;100;0;5;10;13;14;18;21,74;43,48;56,52;60,87;78,26
1;StudentAttendanceSystem;796;state;TransitionDestinationExchange;104;24;48;88;100;0;11;29;35;40;51;13,75;36,25;43,75;50;63,75
1;StudentAttendanceSystem;796;transition;TransitionMissing;43;0;100;88;100;0;14;22;24;27;34;32,56;51,16;55,81;62,79;79,07
1;StudentAttendanceSystem;796;transition;ActionExchange;107;0;100;88;100;0;33;62;70;77;95;30,84;57,94;65,42;71,96;88,79
1;StudentAttendanceSystem;796;transition;StateMissing;23;0;100;88;100;0;9;14;16;18;21;39,13;60,87;69,57;78,26;91,3
1;StudentAttendanceSystem;796;transition;TransitionDestinationExchange;104;24;100;88;100;0;22;41;46;53;66;27,5;51,25;57,5;66,25;82,5
1;StudentAttendanceSystem;796;pair;TransitionMissing;43;0;215;88;100;0;19;28;31;34;39;44,19;65,12;72,09;79,07;90,7
1;StudentAttendanceSystem;796;pair;ActionExchange;107;0;215;88;100;0;51;80;86;93;102;47,66;74,77;80,37;86,92;95,33
1;StudentAttendanceSystem;796;pair;StateMissing;23;0;215;88;100;0;12;17;19;20;23;52,17;73,91;82,61;86,96;100
1;StudentAttendanceSystem;796;pair;TransitionDestinationExchange;104;24;215;88;100;0;36;54;61;66;74;45;67,5;76,25;82,5;92,5
1;StudentAttendanceSystem;797;state;TransitionMissing;42;0;48;86;100;0;8;16;19;21;30;19,05;38,1;45,24;50;71,43
1;StudentAttendanceSystem;797;state;ActionExchange;105;0;48;86;100;0;19;50;54;65;82;18,1;47,62;51,43;61,9;78,1
1;StudentAttendanceSystem;797;state;StateMissing;23;0;48;86;100;0;5;11;13;14;20;21,74;47,83;56,52;60,87;86,96
1;StudentAttendanceSystem;797;state;TransitionDestinationExchange;103;22;48;86;100;0;11;33;37;42;58;13,58;40,74;45,68;51,85;71,6
1;StudentAttendanceSystem;797;transition;TransitionMissing;42;0;89;86;100;0;14;22;24;27;34;33,33;52,38;57,14;64,29;80,95
1;StudentAttendanceSystem;797;transition;ActionExchange;105;0;89;86;100;0;34;60;70;77;92;32,38;57,14;66,67;73,33;87,62
1;StudentAttendanceSystem;797;transition;StateMissing;23;0;89;86;100;0;9;14;16;17;22;39,13;60,87;69,57;73,91;95,65
1;StudentAttendanceSystem;797;transition;TransitionDestinationExchange;103;22;89;86;100;0;23;42;49;53;65;28,4;51,85;60,49;65,43;80,25
1;StudentAttendanceSystem;797;pair;TransitionMissing;42;0;213;86;100;0;23;30;33;35;40;54,76;71,43;78,57;83,33;95,24
1;StudentAttendanceSystem;797;pair;ActionExchange;105;0;213;86;100;0;67;84;91;95;102;63,81;80;86,67;90,48;97,14
1;StudentAttendanceSystem;797;pair;StateMissing;23;0;213;86;100;0;14;19;20;21;23;60,87;82,61;86,96;91,3;100
1;StudentAttendanceSystem;797;pair;TransitionDestinationExchange;103;22;213;86;100;0;45;61;65;70;77;55,56;75,31;80,25;86,42;95,06
1;StudentAttendanceSystem;798;state;TransitionMissing;38;0;42;78;100;0;8;14;17;19;25;21,05;36,84;44,74;50;65,79
1;StudentAttendanceSystem;798;state;ActionExchange;95;0;42;78;100;0;19;39;50;56;74;20;41,05;52,63;58,95;77,89
1;StudentAttendanceSystem;798;state;StateMissing;20;0;42;78;100;0;5;9;12;13;17;25;45;60;65;85
1;StudentAttendanceSystem;798;state;TransitionDestinationExchange;92;22;42;78;100;0;11;24;32;37;49;15,71;34,29;45,71;52,86;70
1;StudentAttendanceSystem;798;transition;TransitionMissing;38;0;84;78;100;0;13;20;23;25;31;34,21;52,63;60,53;65,79;81,58
1;StudentAttendanceSystem;798;transition;ActionExchange;95;0;84;78;100;0;35;57;67;72;86;36,84;60;70,53;75,79;90,53
1;StudentAttendanceSystem;798;transition;StateMissing;20;0;84;78;100;0;9;13;15;16;19;45;65;75;80;95
1;StudentAttendanceSystem;798;transition;TransitionDestinationExchange;92;22;84;78;100;0;21;38;44;48;63;30;54,29;62,86;68,57;90
1;StudentAttendanceSystem;798;pair;TransitionMissing;38;0;194;78;100;0;19;28;30;32;37;50;73,68;78,95;84,21;97,37
1;StudentAttendanceSystem;798;pair;ActionExchange;95;0;194;78;100;0;54;79;82;87;94;56,84;83,16;86,32;91,58;98,95
1;StudentAttendanceSystem;798;pair;StateMissing;20;0;194;78;100;0;13;17;18;19;20;65;85;90;95;100
1;StudentAttendanceSystem;798;pair;TransitionDestinationExchange;92;22;194;78;100;0;40;53;57;62;69;57,14;75,71;81,43;88,57;98,57
1;StudentAttendanceSystem;799;state;TransitionMissing;42;0;43;86;100;0;9;15;17;19;25;21,43;35,71;40,48;45,24;59,52
1;StudentAttendanceSystem;799;state;ActionExchange;108;0;43;86;100;0;23;47;56;62;80;21,3;43,52;51,85;57,41;74,07
1;StudentAttendanceSystem;799;state;StateMissing;21;0;43;86;100;0;6;10;11;13;16;28,57;47,62;52,38;61,9;76,19
1;StudentAttendanceSystem;799;state;TransitionDestinationExchange;104;23;43;86;100;0;13;30;35;39;50;16,05;37,04;43,21;48,15;61,73
1;StudentAttendanceSystem;799;transition;TransitionMissing;42;0;93;86;100;0;14;21;24;26;33;33,33;50;57,14;61,9;78,57
1;StudentAttendanceSystem;799;transition;ActionExchange;108;0;93;86;100;0;33;64;74;81;98;30,56;59,26;68,52;75;90,74
1;StudentAttendanceSystem;799;transition;StateMissing;21;0;93;86;100;0;9;13;15;16;21;42,86;61,9;71,43;76,19;100
1;StudentAttendanceSystem;799;transition;TransitionDestinationExchange;104;23;93;86;100;0;22;42;46;52;67;27,16;51,85;56,79;64,2;82,72
1;StudentAttendanceSystem;799;pair;TransitionMissing;42;0;228;86;100;0;23;30;32;35;39;54,76;71,43;76,19;83,33;92,86
1;StudentAttendanceSystem;799;pair;ActionExchange;108;0;228;86;100;0;69;89;95;101;105;63,89;82,41;87,96;93,52;97,22
1;StudentAttendanceSystem;799;pair;StateMissing;21;0;228;86;100;0;14;17;18;20;21;66,67;80,95;85,71;95,24;100
1;StudentAttendanceSystem;799;pair;TransitionDestinationExchange;104;23;228;86;100;0;44;59;64;70;78;54,32;72,84;79,01;86,42;96,3
1;StudentAttendanceSystem;800;state;TransitionMissing;44;0;48;90;100;0;8;15;18;21;26;18,18;34,09;40,91;47,73;59,09
1;StudentAttendanceSystem;800;state;ActionExchange;114;0;48;90;100;0;25;44;55;64;83;21,93;38,6;48,25;56,14;72,81
1;StudentAttendanceSystem;800;state;StateMissing;23;0;48;90;100;0;5;10;12;14;17;21,74;43,48;52,17;60,87;73,91
1;StudentAttendanceSystem;800;state;TransitionDestinationExchange;110;28;48;90;100;0;14;29;36;41;52;17,07;35,37;43,9;50;63,41
1;StudentAttendanceSystem;800;transition;TransitionMissing;44;0;104;90;100;0;13;22;25;28;34;29,55;50;56,82;63,64;77,27
1;StudentAttendanceSystem;800;transition;ActionExchange;114;0;104;90;100;0;37;66;75;82;97;32,46;57,89;65,79;71,93;85,09
1;StudentAttendanceSystem;800;transition;StateMissing;23;0;104;90;100;0;8;14;16;18;20;34,78;60,87;69,57;78,26;86,96
1;StudentAttendanceSystem;800;transition;TransitionDestinationExchange;110;28;104;90;100;0;20;43;48;54;67;24,39;52,44;58,54;65,85;81,71
1;StudentAttendanceSystem;800;pair;TransitionMissing;44;0;223;90;100;0;21;31;34;36;40;47,73;70,45;77,27;81,82;90,91
1;StudentAttendanceSystem;800;pair;ActionExchange;114;0;223;90;100;0;61;90;96;99;108;53,51;78,95;84,21;86,84;94,74
1;StudentAttendanceSystem;800;pair;StateMissing;23;0;223;90;100;0;14;18;20;21;23;60,87;78,26;86,96;91,3;100
1;StudentAttendanceSystem;800;pair;TransitionDestinationExchange;110;28;223;90;100;0;46;59;64;69;77;56,1;71,95;78,05;84,15;93,9
1;StudentAttendanceSystem;801;state;TransitionMissing;43;0;48;86;100;0;8;16;19;21;27;18,6;37,21;44,19;48,84;62,79
1;StudentAttendanceSystem;801;state;ActionExchange;114;0;48;86;100;0;19;51;59;67;83;16,67;44,74;51,75;58,77;72,81
1;StudentAttendanceSystem;801;state;StateMissing;21;0;48;86;100;0;5;11;12;13;17;23,81;52,38;57,14;61,9;80,95
1;StudentAttendanceSystem;801;state;TransitionDestinationExchange;109;30;48;86;100;0;11;32;37;41;50;13,92;40,51;46,84;51,9;63,29
1;StudentAttendanceSystem;801;transition;TransitionMissing;43;0;83;86;100;0;12;21;24;26;34;27,91;48,84;55,81;60,47;79,07
1;StudentAttendanceSystem;801;transition;ActionExchange;114;0;83;86;100;0;34;66;73;82;99;29,82;57,89;64,04;71,93;86,84
1;StudentAttendanceSystem;801;transition;StateMissing;21;0;83;86;100;0;8;13;15;16;19;38,1;61,9;71,43;76,19;90,48
