RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;HockertyShirts;362;state;StateMissing;56;0;105;126;100;0;42;51;53;55;56;75;91,07;94,64;98,21;100
1;HockertyShirts;362;state;TransitionDestinationExchange;81;1;105;126;100;0;50;65;69;72;76;62,5;81,25;86,25;90;95
1;HockertyShirts;362;transition;TransitionMissing;63;0;256;126;100;0;51;58;60;62;63;80,95;92,06;95,24;98,41;100
1;HockertyShirts;362;transition;ActionExchange;81;0;256;126;100;0;62;75;79;80;81;76,54;92,59;97,53;98,77;100
1;HockertyShirts;362;transition;StateMissing;56;0;256;126;100;0;49;54;55;56;56;87,5;96,43;98,21;100;100
1;HockertyShirts;362;transition;TransitionDestinationExchange;81;1;256;126;100;0;58;71;75;78;80;72,5;88,75;93,75;97,5;100
1;HockertyShirts;362;pair;TransitionMissing;63;0;299;126;100;0;54;60;61;62;63;85,71;95,24;96,83;98,41;100
1;HockertyShirts;362;pair;ActionExchange;81;0;299;126;100;0;70;78;79;81;81;86,42;96,3;97,53;100;100
1;HockertyShirts;362;pair;StateMissing;56;0;299;126;100;0;51;55;55;56;56;91,07;98,21;98,21;100;100
1;HockertyShirts;362;pair;TransitionDestinationExchange;81;1;299;126;100;0;65;74;77;78;80;81,25;92,5;96,25;97,5;100
1;HockertyShirts;363;state;TransitionMissing;64;0;107;128;100;0;44;55;58;59;61;68,75;85,94;90,62;92,19;95,31
1;HockertyShirts;363;state;ActionExchange;82;0;107;128;100;0;52;69;73;78;80;63,41;84,15;89,02;95,12;97,56
1;HockertyShirts;363;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;363;state;TransitionDestinationExchange;82;1;107;128;100;0;48;65;69;71;76;59,26;80,25;85,19;87,65;93,83
1;HockertyShirts;363;transition;TransitionMissing;64;0;261;128;100;0;48;58;61;62;64;75;90,62;95,31;96,88;100
1;HockertyShirts;363;transition;ActionExchange;82;0;261;128;100;0;62;74;79;80;82;75,61;90,24;96,34;97,56;100
1;HockertyShirts;363;transition;StateMissing;57;0;261;128;100;0;46;54;56;56;57;80,7;94,74;98,25;98,25;100
1;HockertyShirts;363;transition;TransitionDestinationExchange;82;1;261;128;100;0;56;71;76;78;81;69,14;87,65;93,83;96,3;100
1;HockertyShirts;363;pair;TransitionMissing;64;0;305;128;100;0;55;59;61;62;64;85,94;92,19;95,31;96,88;100
1;HockertyShirts;363;pair;ActionExchange;82;0;305;128;100;0;71;74;80;80;82;86,59;90,24;97,56;97,56;100
1;HockertyShirts;363;pair;StateMissing;57;0;305;128;100;0;52;54;56;56;57;91,23;94,74;98,25;98,25;100
1;HockertyShirts;363;pair;TransitionDestinationExchange;82;1;305;128;100;0;66;72;76;78;81;81,48;88,89;93,83;96,3;100
1;HockertyShirts;364;state;TransitionMissing;72;0;107;144;100;0;45;55;57;59;62;62,5;76,39;79,17;81,94;86,11
1;HockertyShirts;364;state;ActionExchange;119;0;107;144;100;0;63;81;88;93;104;52,94;68,07;73,95;78,15;87,39
1;HockertyShirts;364;state;StateMissing;58;0;107;144;100;0;43;51;53;55;58;74,14;87,93;91,38;94,83;100
1;HockertyShirts;364;state;TransitionDestinationExchange;119;8;107;144;100;0;52;69;74;79;90;46,85;62,16;66,67;71,17;81,08
1;HockertyShirts;364;transition;TransitionMissing;72;0;482;144;100;0;60;65;67;68;71;83,33;90,28;93,06;94,44;98,61
1;HockertyShirts;364;transition;ActionExchange;119;0;482;144;100;0;93;108;111;114;118;78,15;90,76;93,28;95,8;99,16
1;HockertyShirts;364;transition;StateMissing;58;0;482;144;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;364;transition;TransitionDestinationExchange;119;8;482;144;100;0;81;94;97;99;108;72,97;84,68;87,39;89,19;97,3
1;HockertyShirts;364;pair;TransitionMissing;72;0;672;144;100;0;63;67;69;70;71;87,5;93,06;95,83;97,22;98,61
1;HockertyShirts;364;pair;ActionExchange;119;0;672;144;100;0;98;110;114;116;119;82,35;92,44;95,8;97,48;100
1;HockertyShirts;364;pair;StateMissing;58;0;672;144;100;0;54;58;58;58;58;93,1;100;100;100;100
1;HockertyShirts;364;pair;TransitionDestinationExchange;119;8;672;144;100;0;87;98;101;104;108;78,38;88,29;90,99;93,69;97,3
1;HockertyShirts;365;state;TransitionMissing;73;0;138;146;100;0;46;57;59;60;65;63,01;78,08;80,82;82,19;89,04
1;HockertyShirts;365;state;ActionExchange;120;0;138;146;100;0;65;85;89;95;106;54,17;70,83;74,17;79,17;88,33
1;HockertyShirts;365;state;StateMissing;59;0;138;146;100;0;44;53;54;56;59;74,58;89,83;91,53;94,92;100
1;HockertyShirts;365;state;TransitionDestinationExchange;120;8;138;146;100;0;53;73;77;80;90;47,32;65,18;68,75;71,43;80,36
1;HockertyShirts;365;transition;TransitionMissing;73;0;492;146;100;0;60;66;67;69;71;82,19;90,41;91,78;94,52;97,26
1;HockertyShirts;365;transition;ActionExchange;120;0;492;146;100;0;94;107;110;113;120;78,33;89,17;91,67;94,17;100
1;HockertyShirts;365;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;365;transition;TransitionDestinationExchange;120;8;492;146;100;0;81;93;97;100;109;72,32;83,04;86,61;89,29;97,32
1;HockertyShirts;365;pair;TransitionMissing;73;0;729;146;100;0;62;69;70;71;73;84,93;94,52;95,89;97,26;100
1;HockertyShirts;365;pair;ActionExchange;120;0;729;146;100;0;97;111;115;117;120;80,83;92,5;95,83;97,5;100
1;HockertyShirts;365;pair;StateMissing;59;0;729;146;100;0;54;59;59;59;59;91,53;100;100;100;100
1;HockertyShirts;365;pair;TransitionDestinationExchange;120;8;729;146;100;0;85;100;102;104;111;75,89;89,29;91,07;92,86;99,11
1;HockertyShirts;366;state;TransitionMissing;73;0;109;146;100;0;45;54;57;59;65;61,64;73,97;78,08;80,82;89,04
1;HockertyShirts;366;state;ActionExchange;120;0;109;146;100;0;63;79;85;91;104;52,5;65,83;70,83;75,83;86,67
1;HockertyShirts;366;state;StateMissing;59;0;109;146;100;0;43;51;53;55;59;72,88;86,44;89,83;93,22;100
1;HockertyShirts;366;state;TransitionDestinationExchange;120;8;109;146;100;0;53;68;73;78;90;47,32;60,71;65,18;69,64;80,36
1;HockertyShirts;366;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;71;83,56;90,41;93,15;94,52;97,26
1;HockertyShirts;366;transition;ActionExchange;120;0;492;146;100;0;89;108;111;114;119;74,17;90;92,5;95;99,17
1;HockertyShirts;366;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;366;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;94;98;100;106;71,43;83,93;87,5;89,29;94,64
1;HockertyShirts;366;pair;TransitionMissing;73;0;686;146;100;0;61;68;69;70;72;83,56;93,15;94,52;95,89;98,63
1;HockertyShirts;366;pair;ActionExchange;120;0;686;146;100;0;95;111;114;116;120;79,17;92,5;95;96,67;100
1;HockertyShirts;366;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;366;pair;TransitionDestinationExchange;120;8;686;146;100;0;84;98;101;104;109;75;87,5;90,18;92,86;97,32
1;HockertyShirts;367;state;TransitionMissing;73;0;109;146;100;0;45;54;57;59;65;61,64;73,97;78,08;80,82;89,04
1;HockertyShirts;367;state;ActionExchange;120;0;109;146;100;0;63;79;85;91;104;52,5;65,83;70,83;75,83;86,67
1;HockertyShirts;367;state;StateMissing;59;0;109;146;100;0;43;51;53;55;59;72,88;86,44;89,83;93,22;100
1;HockertyShirts;367;state;TransitionDestinationExchange;120;8;109;146;100;0;53;68;73;78;90;47,32;60,71;65,18;69,64;80,36
1;HockertyShirts;367;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;71;83,56;90,41;93,15;94,52;97,26
1;HockertyShirts;367;transition;ActionExchange;120;0;492;146;100;0;89;108;111;114;119;74,17;90;92,5;95;99,17
1;HockertyShirts;367;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;367;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;94;98;100;106;71,43;83,93;87,5;89,29;94,64
1;HockertyShirts;367;pair;TransitionMissing;73;0;686;146;100;0;61;68;69;70;72;83,56;93,15;94,52;95,89;98,63
1;HockertyShirts;367;pair;ActionExchange;120;0;686;146;100;0;95;111;114;116;120;79,17;92,5;95;96,67;100
1;HockertyShirts;367;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;367;pair;TransitionDestinationExchange;120;8;686;146;100;0;84;98;101;104;109;75;87,5;90,18;92,86;97,32
1;HockertyShirts;368;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;368;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;368;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;368;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;368;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;368;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;368;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;368;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;368;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;368;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;368;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;368;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;369;state;TransitionMissing;64;0;107;128;100;0;44;55;58;59;61;68,75;85,94;90,62;92,19;95,31
1;HockertyShirts;369;state;ActionExchange;82;0;107;128;100;0;52;69;73;78;80;63,41;84,15;89,02;95,12;97,56
1;HockertyShirts;369;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;369;state;TransitionDestinationExchange;82;1;107;128;100;0;48;65;69;71;76;59,26;80,25;85,19;87,65;93,83
1;HockertyShirts;369;transition;TransitionMissing;64;0;261;128;100;0;48;58;61;62;64;75;90,62;95,31;96,88;100
1;HockertyShirts;369;transition;ActionExchange;82;0;261;128;100;0;62;74;79;80;82;75,61;90,24;96,34;97,56;100
1;HockertyShirts;369;transition;StateMissing;57;0;261;128;100;0;46;54;56;56;57;80,7;94,74;98,25;98,25;100
1;HockertyShirts;369;transition;TransitionDestinationExchange;82;1;261;128;100;0;56;71;76;78;81;69,14;87,65;93,83;96,3;100
1;HockertyShirts;369;pair;TransitionMissing;64;0;305;128;100;0;55;59;61;62;64;85,94;92,19;95,31;96,88;100
1;HockertyShirts;369;pair;ActionExchange;82;0;305;128;100;0;71;74;80;80;82;86,59;90,24;97,56;97,56;100
1;HockertyShirts;369;pair;StateMissing;57;0;305;128;100;0;52;54;56;56;57;91,23;94,74;98,25;98,25;100
1;HockertyShirts;369;pair;TransitionDestinationExchange;82;1;305;128;100;0;66;72;76;78;81;81,48;88,89;93,83;96,3;100
1;HockertyShirts;370;state;TransitionMissing;73;0;109;146;100;0;47;56;58;61;64;64,38;76,71;79,45;83,56;87,67
1;HockertyShirts;370;state;ActionExchange;120;0;109;146;100;0;73;81;87;96;104;60,83;67,5;72,5;80;86,67
1;HockertyShirts;370;state;StateMissing;59;0;109;146;100;0;44;52;54;56;59;74,58;88,14;91,53;94,92;100
1;HockertyShirts;370;state;TransitionDestinationExchange;120;8;109;146;100;0;61;70;75;81;88;54,46;62,5;66,96;72,32;78,57
1;HockertyShirts;370;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;71;80,82;90,41;93,15;94,52;97,26
1;HockertyShirts;370;transition;ActionExchange;120;0;492;146;100;0;92;107;111;114;119;76,67;89,17;92,5;95;99,17
1;HockertyShirts;370;transition;StateMissing;59;0;492;146;100;0;52;58;58;59;59;88,14;98,31;98,31;100;100
1;HockertyShirts;370;transition;TransitionDestinationExchange;120;8;492;146;100;0;79;93;97;100;108;70,54;83,04;86,61;89,29;96,43
1;HockertyShirts;370;pair;TransitionMissing;73;0;686;146;100;0;62;68;69;70;72;84,93;93,15;94,52;95,89;98,63
1;HockertyShirts;370;pair;ActionExchange;120;0;686;146;100;0;97;112;114;116;120;80,83;93,33;95;96,67;100
1;HockertyShirts;370;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;370;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;98;102;104;109;75,89;87,5;91,07;92,86;97,32
1;HockertyShirts;371;state;TransitionMissing;68;0;108;136;100;0;45;56;59;60;64;66,18;82,35;86,76;88,24;94,12
1;HockertyShirts;371;state;ActionExchange;97;0;108;136;100;0;59;77;83;87;92;60,82;79,38;85,57;89,69;94,85
1;HockertyShirts;371;state;StateMissing;58;0;108;136;100;0;43;53;55;57;58;74,14;91,38;94,83;98,28;100
1;HockertyShirts;371;state;TransitionDestinationExchange;97;3;108;136;100;0;52;69;73;77;85;55,32;73,4;77,66;81,91;90,43
1;HockertyShirts;371;transition;TransitionMissing;68;0;354;136;100;0;55;63;64;65;68;80,88;92,65;94,12;95,59;100
1;HockertyShirts;371;transition;ActionExchange;97;0;354;136;100;0;75;91;93;94;97;77,32;93,81;95,88;96,91;100
1;HockertyShirts;371;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;371;transition;TransitionDestinationExchange;97;3;354;136;100;0;68;83;86;88;93;72,34;88,3;91,49;93,62;98,94
1;HockertyShirts;371;pair;TransitionMissing;68;0;405;136;100;0;59;63;65;66;68;86,76;92,65;95,59;97,06;100
1;HockertyShirts;371;pair;ActionExchange;97;0;405;136;100;0;82;92;94;95;97;84,54;94,85;96,91;97,94;100
1;HockertyShirts;371;pair;StateMissing;58;0;405;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;371;pair;TransitionDestinationExchange;97;3;405;136;100;0;76;84;87;89;94;80,85;89,36;92,55;94,68;100
1;HockertyShirts;372;state;TransitionMissing;73;0;138;146;100;0;45;56;58;61;65;61,64;76,71;79,45;83,56;89,04
1;HockertyShirts;372;state;ActionExchange;120;0;138;146;100;0;63;84;90;96;106;52,5;70;75;80;88,33
1;HockertyShirts;372;state;StateMissing;59;0;138;146;100;0;43;52;54;57;59;72,88;88,14;91,53;96,61;100
1;HockertyShirts;372;state;TransitionDestinationExchange;120;8;138;146;100;0;53;71;77;81;92;47,32;63,39;68,75;72,32;82,14
1;HockertyShirts;372;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;72;83,56;90,41;93,15;94,52;98,63
1;HockertyShirts;372;transition;ActionExchange;120;0;492;146;100;0;94;108;111;114;120;78,33;90;92,5;95;100
1;HockertyShirts;372;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;372;transition;TransitionDestinationExchange;120;8;492;146;100;0;81;94;98;100;107;72,32;83,93;87,5;89,29;95,54
1;HockertyShirts;372;pair;TransitionMissing;73;0;686;146;100;0;64;68;69;70;73;87,67;93,15;94,52;95,89;100
1;HockertyShirts;372;pair;ActionExchange;120;0;686;146;100;0;99;111;115;116;120;82,5;92,5;95,83;96,67;100
1;HockertyShirts;372;pair;StateMissing;59;0;686;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;372;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;98;101;104;109;78,57;87,5;90,18;92,86;97,32
1;HockertyShirts;373;state;TransitionMissing;68;0;108;136;100;0;45;54;57;59;63;66,18;79,41;83,82;86,76;92,65
1;HockertyShirts;373;state;ActionExchange;97;0;108;136;100;0;59;72;79;85;91;60,82;74,23;81,44;87,63;93,81
1;HockertyShirts;373;state;StateMissing;58;0;108;136;100;0;43;51;53;55;57;74,14;87,93;91,38;94,83;98,28
1;HockertyShirts;373;state;TransitionDestinationExchange;97;3;108;136;100;0;52;64;71;74;82;55,32;68,09;75,53;78,72;87,23
1;HockertyShirts;373;transition;TransitionMissing;68;0;354;136;100;0;58;63;64;65;68;85,29;92,65;94,12;95,59;100
1;HockertyShirts;373;transition;ActionExchange;97;0;354;136;100;0;81;90;92;94;97;83,51;92,78;94,85;96,91;100
1;HockertyShirts;373;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;373;transition;TransitionDestinationExchange;97;3;354;136;100;0;74;82;86;87;93;78,72;87,23;91,49;92,55;98,94
1;HockertyShirts;373;pair;TransitionMissing;68;0;448;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;373;pair;ActionExchange;97;0;448;136;100;0;81;92;94;95;97;83,51;94,85;96,91;97,94;100
1;HockertyShirts;373;pair;StateMissing;58;0;448;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;373;pair;TransitionDestinationExchange;97;3;448;136;100;0;74;85;88;89;94;78,72;90,43;93,62;94,68;100
1;HockertyShirts;374;state;TransitionMissing;67;0;106;134;100;0;44;53;56;58;61;65,67;79,1;83,58;86,57;91,04
1;HockertyShirts;374;state;ActionExchange;96;0;106;134;100;0;58;72;78;84;91;60,42;75;81,25;87,5;94,79
1;HockertyShirts;374;state;StateMissing;57;0;106;134;100;0;42;50;52;55;57;73,68;87,72;91,23;96,49;100
1;HockertyShirts;374;state;TransitionDestinationExchange;96;3;106;134;100;0;51;64;71;74;82;54,84;68,82;76,34;79,57;88,17
1;HockertyShirts;374;transition;TransitionMissing;67;0;347;134;100;0;52;61;63;64;67;77,61;91,04;94,03;95,52;100
1;HockertyShirts;374;transition;ActionExchange;96;0;347;134;100;0;73;88;91;93;96;76,04;91,67;94,79;96,88;100
1;HockertyShirts;374;transition;StateMissing;57;0;347;134;100;0;47;55;56;57;57;82,46;96,49;98,25;100;100
1;HockertyShirts;374;transition;TransitionDestinationExchange;96;3;347;134;100;0;67;80;84;86;92;72,04;86,02;90,32;92,47;98,92
1;HockertyShirts;374;pair;TransitionMissing;67;0;439;134;100;0;57;63;64;65;67;85,07;94,03;95,52;97,01;100
1;HockertyShirts;374;pair;ActionExchange;96;0;439;134;100;0;81;91;93;94;96;84,38;94,79;96,88;97,92;100
1;HockertyShirts;374;pair;StateMissing;57;0;439;134;100;0;52;56;56;57;57;91,23;98,25;98,25;100;100
1;HockertyShirts;374;pair;TransitionDestinationExchange;96;3;439;134;100;0;73;83;87;88;92;78,49;89,25;93,55;94,62;98,92
1;HockertyShirts;375;state;TransitionMissing;68;0;108;136;100;0;46;53;56;59;63;67,65;77,94;82,35;86,76;92,65
1;HockertyShirts;375;state;ActionExchange;97;0;108;136;100;0;62;72;77;85;92;63,92;74,23;79,38;87,63;94,85
1;HockertyShirts;375;state;StateMissing;58;0;108;136;100;0;44;51;53;55;58;75,86;87,93;91,38;94,83;100
1;HockertyShirts;375;state;TransitionDestinationExchange;97;3;108;136;100;0;53;64;70;75;84;56,38;68,09;74,47;79,79;89,36
1;HockertyShirts;375;transition;TransitionMissing;68;0;354;136;100;0;51;63;64;65;68;75;92,65;94,12;95,59;100
1;HockertyShirts;375;transition;ActionExchange;97;0;354;136;100;0;75;91;93;95;97;77,32;93,81;95,88;97,94;100
1;HockertyShirts;375;transition;StateMissing;58;0;354;136;100;0;48;57;57;58;58;82,76;98,28;98,28;100;100
1;HockertyShirts;375;transition;TransitionDestinationExchange;97;3;354;136;100;0;65;83;86;88;93;69,15;88,3;91,49;93,62;98,94
1;HockertyShirts;375;pair;TransitionMissing;68;0;405;136;100;0;52;63;65;66;68;76,47;92,65;95,59;97,06;100
1;HockertyShirts;375;pair;ActionExchange;97;0;405;136;100;0;76;91;94;95;97;78,35;93,81;96,91;97,94;100
1;HockertyShirts;375;pair;StateMissing;58;0;405;136;100;0;48;57;57;58;58;82,76;98,28;98,28;100;100
1;HockertyShirts;375;pair;TransitionDestinationExchange;97;3;405;136;100;0;67;84;87;89;94;71,28;89,36;92,55;94,68;100
1;HockertyShirts;376;state;TransitionMissing;73;0;138;146;100;0;48;56;58;60;65;65,75;76,71;79,45;82,19;89,04
1;HockertyShirts;376;state;ActionExchange;120;0;138;146;100;0;73;83;90;96;106;60,83;69,17;75;80;88,33
1;HockertyShirts;376;state;StateMissing;59;0;138;146;100;0;45;52;54;57;59;76,27;88,14;91,53;96,61;100
1;HockertyShirts;376;state;TransitionDestinationExchange;120;8;138;146;100;0;62;70;77;81;91;55,36;62,5;68,75;72,32;81,25
1;HockertyShirts;376;transition;TransitionMissing;73;0;492;146;100;0;61;67;68;69;72;83,56;91,78;93,15;94,52;98,63
1;HockertyShirts;376;transition;ActionExchange;120;0;492;146;100;0;94;108;112;114;119;78,33;90;93,33;95;99,17
1;HockertyShirts;376;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;376;transition;TransitionDestinationExchange;120;8;492;146;100;0;82;94;98;101;106;73,21;83,93;87,5;90,18;94,64
1;HockertyShirts;376;pair;TransitionMissing;73;0;686;146;100;0;64;68;69;71;73;87,67;93,15;94,52;97,26;100
1;HockertyShirts;376;pair;ActionExchange;120;0;686;146;100;0;99;112;114;116;120;82,5;93,33;95;96,67;100
1;HockertyShirts;376;pair;StateMissing;59;0;686;146;100;0;55;59;59;59;59;93,22;100;100;100;100
1;HockertyShirts;376;pair;TransitionDestinationExchange;120;8;686;146;100;0;87;98;101;104;110;77,68;87,5;90,18;92,86;98,21
1;HockertyShirts;377;state;TransitionMissing;67;0;106;134;100;0;45;54;56;58;61;67,16;80,6;83,58;86,57;91,04
1;HockertyShirts;377;state;ActionExchange;96;0;106;134;100;0;61;73;78;84;90;63,54;76,04;81,25;87,5;93,75
1;HockertyShirts;377;state;StateMissing;57;0;106;134;100;0;43;50;52;55;57;75,44;87,72;91,23;96,49;100
1;HockertyShirts;377;state;TransitionDestinationExchange;96;3;106;134;100;0;52;65;70;74;81;55,91;69,89;75,27;79,57;87,1
1;HockertyShirts;377;transition;TransitionMissing;67;0;347;134;100;0;55;62;63;64;66;82,09;92,54;94,03;95,52;98,51
1;HockertyShirts;377;transition;ActionExchange;96;0;347;134;100;0;75;91;92;93;96;78,12;94,79;95,83;96,88;100
1;HockertyShirts;377;transition;StateMissing;57;0;347;134;100;0;50;56;56;57;57;87,72;98,25;98,25;100;100
1;HockertyShirts;377;transition;TransitionDestinationExchange;96;3;347;134;100;0;69;82;85;87;91;74,19;88,17;91,4;93,55;97,85
1;HockertyShirts;377;pair;TransitionMissing;67;0;439;134;100;0;57;63;64;65;67;85,07;94,03;95,52;97,01;100
1;HockertyShirts;377;pair;ActionExchange;96;0;439;134;100;0;81;92;93;95;96;84,38;95,83;96,88;98,96;100
1;HockertyShirts;377;pair;StateMissing;57;0;439;134;100;0;52;56;57;57;57;91,23;98,25;100;100;100
1;HockertyShirts;377;pair;TransitionDestinationExchange;96;3;439;134;100;0;73;85;87;88;92;78,49;91,4;93,55;94,62;98,92
1;HockertyShirts;378;state;TransitionMissing;64;0;107;128;100;0;44;55;58;59;61;68,75;85,94;90,62;92,19;95,31
1;HockertyShirts;378;state;ActionExchange;82;0;107;128;100;0;52;69;73;78;80;63,41;84,15;89,02;95,12;97,56
1;HockertyShirts;378;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;378;state;TransitionDestinationExchange;82;1;107;128;100;0;48;65;69;71;76;59,26;80,25;85,19;87,65;93,83
1;HockertyShirts;378;transition;TransitionMissing;64;0;261;128;100;0;48;58;61;62;64;75;90,62;95,31;96,88;100
1;HockertyShirts;378;transition;ActionExchange;82;0;261;128;100;0;62;74;79;80;82;75,61;90,24;96,34;97,56;100
1;HockertyShirts;378;transition;StateMissing;57;0;261;128;100;0;46;54;56;56;57;80,7;94,74;98,25;98,25;100
1;HockertyShirts;378;transition;TransitionDestinationExchange;82;1;261;128;100;0;56;71;76;78;81;69,14;87,65;93,83;96,3;100
1;HockertyShirts;378;pair;TransitionMissing;64;0;305;128;100;0;55;59;61;62;64;85,94;92,19;95,31;96,88;100
1;HockertyShirts;378;pair;ActionExchange;82;0;305;128;100;0;71;74;80;80;82;86,59;90,24;97,56;97,56;100
1;HockertyShirts;378;pair;StateMissing;57;0;305;128;100;0;52;54;56;56;57;91,23;94,74;98,25;98,25;100
1;HockertyShirts;378;pair;TransitionDestinationExchange;82;1;305;128;100;0;66;72;76;78;81;81,48;88,89;93,83;96,3;100
1;HockertyShirts;379;state;TransitionMissing;68;0;108;136;100;0;46;55;57;60;63;67,65;80,88;83,82;88,24;92,65
1;HockertyShirts;379;state;ActionExchange;97;0;108;136;100;0;61;74;81;86;91;62,89;76,29;83,51;88,66;93,81
1;HockertyShirts;379;state;StateMissing;58;0;108;136;100;0;44;52;54;56;58;75,86;89,66;93,1;96,55;100
1;HockertyShirts;379;state;TransitionDestinationExchange;97;3;108;136;100;0;53;67;72;77;84;56,38;71,28;76,6;81,91;89,36
1;HockertyShirts;379;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;65;68;82,35;92,65;94,12;95,59;100
1;HockertyShirts;379;transition;ActionExchange;97;0;354;136;100;0;76;91;93;94;97;78,35;93,81;95,88;96,91;100
1;HockertyShirts;379;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;379;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;83;86;88;94;74,47;88,3;91,49;93,62;100
1;HockertyShirts;379;pair;TransitionMissing;68;0;405;136;100;0;58;63;65;66;68;85,29;92,65;95,59;97,06;100
1;HockertyShirts;379;pair;ActionExchange;97;0;405;136;100;0;80;92;93;95;97;82,47;94,85;95,88;97,94;100
1;HockertyShirts;379;pair;StateMissing;58;0;405;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;379;pair;TransitionDestinationExchange;97;3;405;136;100;0;74;85;87;89;94;78,72;90,43;92,55;94,68;100
1;HockertyShirts;380;state;TransitionMissing;73;0;109;146;100;0;47;56;58;61;64;64,38;76,71;79,45;83,56;87,67
1;HockertyShirts;380;state;ActionExchange;120;0;109;146;100;0;73;81;87;96;104;60,83;67,5;72,5;80;86,67
1;HockertyShirts;380;state;StateMissing;59;0;109;146;100;0;44;52;54;56;59;74,58;88,14;91,53;94,92;100
1;HockertyShirts;380;state;TransitionDestinationExchange;120;8;109;146;100;0;61;70;75;81;88;54,46;62,5;66,96;72,32;78,57
1;HockertyShirts;380;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;71;80,82;90,41;93,15;94,52;97,26
