RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;285;state;StateMissing;59;0;59;0;100
1;HockertyShirts;285;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;285;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;285;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;285;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;285;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;285;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;285;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;286;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;286;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;286;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;286;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;286;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;286;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;286;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;286;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;286;state;StateMissing;58;0;58;0;100
1;HockertyShirts;286;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;286;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;286;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;286;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;286;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;286;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;286;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;287;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;287;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;287;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;287;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;287;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;287;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;287;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;287;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;287;state;StateMissing;58;0;58;0;100
1;HockertyShirts;287;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;287;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;287;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;287;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;287;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;287;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;287;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;288;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;288;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;288;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;288;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;288;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;288;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;288;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;288;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;288;state;StateMissing;58;0;58;0;100
1;HockertyShirts;288;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;288;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;288;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;288;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;288;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;288;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;288;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;289;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;289;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;289;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;289;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;289;state;ActionExchange;96;0;88;8;91,67
1;HockertyShirts;289;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;289;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;289;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;289;state;StateMissing;57;0;57;0;100
1;HockertyShirts;289;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;289;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;289;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;289;state;TransitionDestinationExchange;96;3;77;16;82,8
1;HockertyShirts;289;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;289;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;289;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;290;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;290;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;290;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;290;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;290;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;290;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;290;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;290;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;290;state;StateMissing;59;0;59;0;100
1;HockertyShirts;290;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;290;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;290;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;290;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;290;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;290;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;290;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;291;state;TransitionMissing;72;0;62;10;86,11
1;HockertyShirts;291;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;291;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;291;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;291;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;291;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;291;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;291;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;291;state;StateMissing;58;0;58;0;100
1;HockertyShirts;291;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;291;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;291;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;291;state;TransitionDestinationExchange;119;8;80;31;72,07
1;HockertyShirts;291;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;291;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;291;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;292;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;292;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;292;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;292;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;292;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;292;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;292;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;292;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;292;state;StateMissing;59;0;59;0;100
1;HockertyShirts;292;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;292;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;292;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;292;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;292;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;292;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;292;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;293;state;TransitionMissing;63;0;59;4;93,65
1;HockertyShirts;293;transition;TransitionMissing;63;0;63;0;100
1;HockertyShirts;293;pair;TransitionMissing;63;0;63;0;100
1;HockertyShirts;293;family-baseline;TransitionMissing;63;0;0;63;0
1;HockertyShirts;293;state;ActionExchange;81;0;78;3;96,3
1;HockertyShirts;293;transition;ActionExchange;81;0;81;0;100
1;HockertyShirts;293;pair;ActionExchange;81;0;81;0;100
1;HockertyShirts;293;family-baseline;ActionExchange;81;0;0;81;0
1;HockertyShirts;293;state;StateMissing;56;0;56;0;100
1;HockertyShirts;293;transition;StateMissing;56;0;56;0;100
1;HockertyShirts;293;pair;StateMissing;56;0;56;0;100
1;HockertyShirts;293;family-baseline;StateMissing;56;0;0;56;0
1;HockertyShirts;293;state;TransitionDestinationExchange;81;1;70;10;87,5
1;HockertyShirts;293;transition;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;293;pair;TransitionDestinationExchange;81;1;80;0;100
1;HockertyShirts;293;family-baseline;TransitionDestinationExchange;81;1;0;80;0
1;HockertyShirts;294;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;294;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;294;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;294;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;294;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;294;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;294;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;294;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;294;state;StateMissing;59;0;59;0;100
1;HockertyShirts;294;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;294;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;294;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;294;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;294;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;294;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;294;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;295;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;295;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;295;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;295;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;295;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;295;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;295;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;295;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;295;state;StateMissing;58;0;58;0;100
1;HockertyShirts;295;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;295;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;295;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;295;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;295;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;295;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;295;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;296;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;296;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;296;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;296;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;296;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;296;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;296;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;296;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;296;state;StateMissing;58;0;58;0;100
1;HockertyShirts;296;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;296;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;296;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;296;state;TransitionDestinationExchange;119;8;79;32;71,17
1;HockertyShirts;296;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;296;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;296;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;297;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;297;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;297;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;297;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;297;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;297;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;297;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;297;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;297;state;StateMissing;57;0;57;0;100
1;HockertyShirts;297;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;297;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;297;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;297;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;297;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;297;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;297;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;298;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;298;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;298;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;298;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;298;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;298;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;298;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;298;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;298;state;StateMissing;59;0;59;0;100
1;HockertyShirts;298;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;298;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;298;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;298;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;298;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;298;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;298;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;299;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;299;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;299;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;299;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;299;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;299;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;299;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;299;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;299;state;StateMissing;57;0;57;0;100
1;HockertyShirts;299;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;299;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;299;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;299;state;TransitionDestinationExchange;82;1;72;9;88,89
1;HockertyShirts;299;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;299;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;299;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;300;state;TransitionMissing;67;0;60;7;89,55
1;HockertyShirts;300;transition;TransitionMissing;67;0;67;0;100
1;HockertyShirts;300;pair;TransitionMissing;67;0;67;0;100
1;HockertyShirts;300;family-baseline;TransitionMissing;67;0;0;67;0
1;HockertyShirts;300;state;ActionExchange;96;0;86;10;89,58
1;HockertyShirts;300;transition;ActionExchange;96;0;96;0;100
1;HockertyShirts;300;pair;ActionExchange;96;0;96;0;100
1;HockertyShirts;300;family-baseline;ActionExchange;96;0;0;96;0
1;HockertyShirts;300;state;StateMissing;57;0;57;0;100
1;HockertyShirts;300;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;300;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;300;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;300;state;TransitionDestinationExchange;96;3;74;19;79,57
1;HockertyShirts;300;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;300;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;300;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;301;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;301;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;301;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;301;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;301;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;301;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;301;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;301;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;301;state;StateMissing;58;0;58;0;100
1;HockertyShirts;301;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;301;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;301;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;301;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;301;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;301;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;301;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;302;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;302;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;302;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;302;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;302;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;302;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;302;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;302;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;302;state;StateMissing;58;0;58;0;100
1;HockertyShirts;302;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;302;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;302;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;302;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;302;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;302;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;302;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;303;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;303;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;303;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;303;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;303;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;303;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;303;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;303;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;303;state;StateMissing;59;0;59;0;100
1;HockertyShirts;303;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;303;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;303;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;303;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;303;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;303;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;303;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;304;state;TransitionMissing;73;0;62;11;84,93
