RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;HockertyShirts;71;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;71;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;71;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;71;state;TransitionDestinationExchange;96;3;75;18;80,65
1;HockertyShirts;71;transition;TransitionDestinationExchange;96;3;92;1;98,92
1;HockertyShirts;71;pair;TransitionDestinationExchange;96;3;93;0;100
1;HockertyShirts;71;family-baseline;TransitionDestinationExchange;96;3;0;93;0
1;HockertyShirts;72;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;72;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;72;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;72;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;72;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;72;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;72;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;72;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;72;state;StateMissing;58;0;58;0;100
1;HockertyShirts;72;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;72;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;72;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;72;state;TransitionDestinationExchange;97;3;75;19;79,79
1;HockertyShirts;72;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;72;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;72;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;73;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;73;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;73;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;73;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;73;state;ActionExchange;97;0;89;8;91,75
1;HockertyShirts;73;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;73;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;73;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;73;state;StateMissing;58;0;58;0;100
1;HockertyShirts;73;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;73;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;73;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;73;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;73;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;73;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;73;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;74;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;74;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;74;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;74;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;74;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;74;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;74;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;74;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;74;state;StateMissing;57;0;57;0;100
1;HockertyShirts;74;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;74;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;74;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;74;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;74;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;74;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;74;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;75;state;TransitionMissing;72;0;61;11;84,72
1;HockertyShirts;75;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;75;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;75;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;75;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;75;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;75;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;75;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;75;state;StateMissing;58;0;58;0;100
1;HockertyShirts;75;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;75;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;75;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;75;state;TransitionDestinationExchange;119;8;79;32;71,17
1;HockertyShirts;75;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;75;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;75;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;76;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;76;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;76;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;76;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;76;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;76;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;76;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;76;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;76;state;StateMissing;59;0;59;0;100
1;HockertyShirts;76;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;76;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;76;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;76;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;76;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;76;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;76;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;77;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;77;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;77;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;77;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;77;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;77;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;77;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;77;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;77;state;StateMissing;59;0;59;0;100
1;HockertyShirts;77;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;77;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;77;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;77;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;77;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;77;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;77;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;78;state;TransitionMissing;72;0;62;10;86,11
1;HockertyShirts;78;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;78;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;78;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;78;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;78;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;78;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;78;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;78;state;StateMissing;58;0;58;0;100
1;HockertyShirts;78;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;78;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;78;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;78;state;TransitionDestinationExchange;119;8;80;31;72,07
1;HockertyShirts;78;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;78;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;78;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;79;state;TransitionMissing;72;0;62;10;86,11
1;HockertyShirts;79;transition;TransitionMissing;72;0;72;0;100
1;HockertyShirts;79;pair;TransitionMissing;72;0;72;0;100
1;HockertyShirts;79;family-baseline;TransitionMissing;72;0;0;72;0
1;HockertyShirts;79;state;ActionExchange;119;0;96;23;80,67
1;HockertyShirts;79;transition;ActionExchange;119;0;119;0;100
1;HockertyShirts;79;pair;ActionExchange;119;0;119;0;100
1;HockertyShirts;79;family-baseline;ActionExchange;119;0;0;119;0
1;HockertyShirts;79;state;StateMissing;58;0;58;0;100
1;HockertyShirts;79;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;79;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;79;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;79;state;TransitionDestinationExchange;119;8;80;31;72,07
1;HockertyShirts;79;transition;TransitionDestinationExchange;119;8;108;3;97,3
1;HockertyShirts;79;pair;TransitionDestinationExchange;119;8;111;0;100
1;HockertyShirts;79;family-baseline;TransitionDestinationExchange;119;8;0;111;0
1;HockertyShirts;80;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;80;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;80;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;80;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;80;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;80;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;80;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;80;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;80;state;StateMissing;59;0;59;0;100
1;HockertyShirts;80;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;80;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;80;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;80;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;80;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;80;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;80;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;81;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;81;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;81;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;81;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;81;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;81;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;81;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;81;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;81;state;StateMissing;59;0;59;0;100
1;HockertyShirts;81;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;81;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;81;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;81;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;81;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;81;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;81;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;82;state;TransitionMissing;64;0;60;4;93,75
1;HockertyShirts;82;transition;TransitionMissing;64;0;64;0;100
1;HockertyShirts;82;pair;TransitionMissing;64;0;64;0;100
1;HockertyShirts;82;family-baseline;TransitionMissing;64;0;0;64;0
1;HockertyShirts;82;state;ActionExchange;82;0;79;3;96,34
1;HockertyShirts;82;transition;ActionExchange;82;0;82;0;100
1;HockertyShirts;82;pair;ActionExchange;82;0;82;0;100
1;HockertyShirts;82;family-baseline;ActionExchange;82;0;0;82;0
1;HockertyShirts;82;state;StateMissing;57;0;57;0;100
1;HockertyShirts;82;transition;StateMissing;57;0;57;0;100
1;HockertyShirts;82;pair;StateMissing;57;0;57;0;100
1;HockertyShirts;82;family-baseline;StateMissing;57;0;0;57;0
1;HockertyShirts;82;state;TransitionDestinationExchange;82;1;71;10;87,65
1;HockertyShirts;82;transition;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;82;pair;TransitionDestinationExchange;82;1;81;0;100
1;HockertyShirts;82;family-baseline;TransitionDestinationExchange;82;1;0;81;0
1;HockertyShirts;83;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;83;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;83;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;83;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;83;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;83;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;83;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;83;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;83;state;StateMissing;59;0;59;0;100
1;HockertyShirts;83;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;83;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;83;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;83;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;83;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;83;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;83;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;84;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;84;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;84;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;84;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;84;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;84;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;84;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;84;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;84;state;StateMissing;58;0;58;0;100
1;HockertyShirts;84;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;84;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;84;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;84;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;84;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;84;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;84;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;85;state;TransitionMissing;68;0;61;7;89,71
1;HockertyShirts;85;transition;TransitionMissing;68;0;68;0;100
1;HockertyShirts;85;pair;TransitionMissing;68;0;68;0;100
1;HockertyShirts;85;family-baseline;TransitionMissing;68;0;0;68;0
1;HockertyShirts;85;state;ActionExchange;97;0;87;10;89,69
1;HockertyShirts;85;transition;ActionExchange;97;0;97;0;100
1;HockertyShirts;85;pair;ActionExchange;97;0;97;0;100
1;HockertyShirts;85;family-baseline;ActionExchange;97;0;0;97;0
1;HockertyShirts;85;state;StateMissing;58;0;58;0;100
1;HockertyShirts;85;transition;StateMissing;58;0;58;0;100
1;HockertyShirts;85;pair;StateMissing;58;0;58;0;100
1;HockertyShirts;85;family-baseline;StateMissing;58;0;0;58;0
1;HockertyShirts;85;state;TransitionDestinationExchange;97;3;76;18;80,85
1;HockertyShirts;85;transition;TransitionDestinationExchange;97;3;93;1;98,94
1;HockertyShirts;85;pair;TransitionDestinationExchange;97;3;94;0;100
1;HockertyShirts;85;family-baseline;TransitionDestinationExchange;97;3;0;94;0
1;HockertyShirts;86;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;86;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;86;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;86;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;86;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;86;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;86;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;86;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;86;state;StateMissing;59;0;59;0;100
1;HockertyShirts;86;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;86;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;86;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;86;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;86;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;86;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;86;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;87;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;87;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;87;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;87;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;87;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;87;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;87;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;87;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;87;state;StateMissing;59;0;59;0;100
1;HockertyShirts;87;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;87;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;87;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;87;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;87;transition;TransitionDestinationExchange;120;8;108;4;96,43
1;HockertyShirts;87;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;87;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;88;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;88;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;88;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;88;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;88;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;88;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;88;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;88;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;88;state;StateMissing;59;0;59;0;100
1;HockertyShirts;88;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;88;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;88;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;88;state;TransitionDestinationExchange;120;8;81;31;72,32
1;HockertyShirts;88;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;88;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;88;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;89;state;TransitionMissing;73;0;62;11;84,93
1;HockertyShirts;89;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;89;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;89;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;89;state;ActionExchange;120;0;98;22;81,67
1;HockertyShirts;89;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;89;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;89;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;89;state;StateMissing;59;0;59;0;100
1;HockertyShirts;89;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;89;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;89;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;89;state;TransitionDestinationExchange;120;8;82;30;73,21
1;HockertyShirts;89;transition;TransitionDestinationExchange;120;8;109;3;97,32
1;HockertyShirts;89;pair;TransitionDestinationExchange;120;8;112;0;100
1;HockertyShirts;89;family-baseline;TransitionDestinationExchange;120;8;0;112;0
1;HockertyShirts;90;state;TransitionMissing;73;0;63;10;86,3
1;HockertyShirts;90;transition;TransitionMissing;73;0;73;0;100
1;HockertyShirts;90;pair;TransitionMissing;73;0;73;0;100
1;HockertyShirts;90;family-baseline;TransitionMissing;73;0;0;73;0
1;HockertyShirts;90;state;ActionExchange;120;0;97;23;80,83
1;HockertyShirts;90;transition;ActionExchange;120;0;120;0;100
1;HockertyShirts;90;pair;ActionExchange;120;0;120;0;100
1;HockertyShirts;90;family-baseline;ActionExchange;120;0;0;120;0
1;HockertyShirts;90;state;StateMissing;59;0;59;0;100
1;HockertyShirts;90;transition;StateMissing;59;0;59;0;100
1;HockertyShirts;90;pair;StateMissing;59;0;59;0;100
1;HockertyShirts;90;family-baseline;StateMissing;59;0;0;59;0
1;HockertyShirts;90;state;TransitionDestinationExchange;120;8;81;31;72,32
